mmsi,inferred,score,known
416003118,drifting_longlines,0.999598324299,
416003128,purse_seines,0.999951124191,
416003216,purse_seines,0.975660383701,
416003273,drifting_longlines,0.829967200756,
416003461,trawlers,0.662635684013,
416003471,drifting_longlines,0.997439742088,
416003565,drifting_longlines,0.943569481373,
416003600,drifting_longlines,1.0,
416003756,drifting_longlines,1.0,
416003803,drifting_longlines,1.0,
416003822,drifting_longlines,1.0,
416003854,drifting_longlines,1.0,
416003858,purse_seines,0.466423600912,
416003902,trawlers,0.990702986717,
416004153,drifting_longlines,0.639115393162,
416004186,drifting_longlines,0.499397122301,
416004204,drifting_longlines,1.0,
416004242,drifting_longlines,1.0,
416004244,drifting_longlines,0.998411178589,
416004245,drifting_longlines,1.0,drifting_longlines
416004246,drifting_longlines,1.0,
416004248,drifting_longlines,1.0,drifting_longlines
416004342,drifting_longlines,1.0,
416004344,drifting_longlines,0.932420611382,
416004409,drifting_longlines,1.0,drifting_longlines
416004411,drifting_longlines,1.0,drifting_longlines
416005771,drifting_longlines,0.987383842468,
416007500,drifting_longlines,0.94020229578,
416016800,drifting_longlines,0.944819271564,
416018800,drifting_longlines,0.648460194468,
416018900,drifting_longlines,0.536749109626,
416028700,drifting_longlines,0.462149888277,
416028900,drifting_longlines,0.675906777382,
416029700,drifting_longlines,0.627458959818,
416029800,squid_jigger,0.951616942883,
416029900,drifting_longlines,0.806728601456,
416030500,drifting_longlines,0.785789489746,
416030800,drifting_longlines,0.869838058949,
416031500,fixed_gear,0.450938651104,
416031600,drifting_longlines,0.572192370892,
416031700,drifting_longlines,0.654841780663,
416031800,drifting_longlines,0.994768619537,
416031900,squid_jigger,0.469207465649,
416032500,squid_jigger,0.976022183895,
416032800,drifting_longlines,0.532202064991,
416033534,drifting_longlines,0.846269547939,
416035610,purse_seines,1.0,
416037500,drifting_longlines,0.99166226387,
416042110,drifting_longlines,0.971143364906,
416045600,drifting_longlines,0.925981283188,
416046700,drifting_longlines,0.991118490696,
416046800,squid_jigger,0.499374525622,
416059627,purse_seines,0.616381943226,
416070900,drifting_longlines,0.49006870389,
416078600,drifting_longlines,1.0,
416121600,drifting_longlines,1.0,
416124900,drifting_longlines,0.708546817303,
416164900,drifting_longlines,0.99996972084,
416171800,drifting_longlines,0.602628968656,
416174500,drifting_longlines,0.809301137924,
416180600,drifting_longlines,0.750699877739,
416180900,purse_seines,0.633501112461,
416183900,drifting_longlines,0.998666286469,
416189700,drifting_longlines,0.986726939678,
416191500,drifting_longlines,0.991856336594,
416201700,drifting_longlines,0.941759198904,
416204800,drifting_longlines,0.96086025238,
416217800,drifting_longlines,1.0,
416221800,drifting_longlines,0.999999761581,
416229800,drifting_longlines,0.994822025299,
416232600,drifting_longlines,1.0,
416233600,purse_seines,0.999997735023,purse_seines
416233800,drifting_longlines,0.995796084404,
416234600,drifting_longlines,0.999418020248,
416235800,drifting_longlines,0.992236554623,
416236800,drifting_longlines,0.998390436172,
416236900,drifting_longlines,0.999680995941,
416237500,purse_seines,1.0,
416237800,drifting_longlines,1.0,
416237900,drifting_longlines,0.967840313911,
416238700,purse_seines,1.0,
416238800,purse_seines,0.998511254787,purse_seines
416239700,drifting_longlines,1.0,
416241700,drifting_longlines,0.51110625267,
416304000,squid_jigger,0.885395407677,
416311000,drifting_longlines,0.999298125505,
416312000,drifting_longlines,0.996801137924,
416315000,drifting_longlines,0.961720049381,
4163400,drifting_longlines,0.951608717442,
416350000,drifting_longlines,0.589243121445,
416435000,drifting_longlines,0.37080091238,
416444000,purse_seines,0.510813164525,
416450002,purse_seines,0.558386266232,
416458542,drifting_longlines,0.999987006187,
416458583,drifting_longlines,0.843125343323,
416458588,drifting_longlines,0.999126851559,
416505000,drifting_longlines,0.957197964191,
416525000,drifting_longlines,0.800587326288,
416527000,drifting_longlines,0.995688974857,
416528000,drifting_longlines,0.530370108783,
416536000,drifting_longlines,0.99894040823,
416545000,squid_jigger,0.566122233868,
416565000,squid_jigger,0.909664750099,
416566000,squid_jigger,0.943414419889,
416573000,drifting_longlines,0.999595701694,
416578000,drifting_longlines,0.938117921352,
416580000,drifting_longlines,0.593203395605,
416605000,drifting_longlines,0.999999880791,
416620000,squid_jigger,0.495986942202,
416621000,squid_jigger,0.951550871134,
416638000,drifting_longlines,0.968712329865,
416639000,drifting_longlines,0.450122386217,
416649000,drifting_longlines,0.99997317791,
416658000,drifting_longlines,0.467478871346,
416659000,squid_jigger,0.532876253128,
416664000,other_fishing,0.570688809289,
416701000,drifting_longlines,0.501485968241,
416706000,drifting_longlines,0.447592228651,
416721000,drifting_longlines,0.950387001038,
416738000,drifting_longlines,0.809103012085,
416755000,squid_jigger,0.99607950449,
416758000,drifting_longlines,0.877263247967,
416820000,drifting_longlines,0.99888330698,
416842000,drifting_longlines,0.76336991787,
416845000,drifting_longlines,0.978009581566,
416848000,drifting_longlines,0.992849588394,
416862000,drifting_longlines,0.995472967625,
416922000,other_fishing,0.780899075342,
416951000,drifting_longlines,0.813448369503,
419079500,drifting_longlines,0.648455798626,
419322000,drifting_longlines,0.874632954597,
419659000,purse_seines,0.661437392235,cargo_or_tanker
419801410,drifting_longlines,1.0,
419900150,drifting_longlines,0.965095490217,
419900160,drifting_longlines,0.863833636045,
419900605,drifting_longlines,0.597300767899,
420011420,fixed_gear,0.494473776201,
420041768,fixed_gear,0.997910601776,
421002531,purse_seines,0.967796683311,
421205717,trawlers,0.604806900024,
421356870,fixed_gear,0.435728463486,
421447041,trawlers,0.999209284782,
421458999,trawlers,0.581870675087,
422003100,trawlers,0.607818901539,
422026300,trawlers,0.590732991695,
422223000,purse_seines,0.821760296822,
422236545,fixed_gear,0.581119286572,
422523000,fixed_gear,0.641444167396,
422525000,trawlers,0.530803263187,
424426611,drifting_longlines,0.532663535327,
425001042,trawlers,0.365574598312,
428000117,purse_seines,0.405128896236,
431000323,drifting_longlines,0.844184458256,
431000580,purse_seines,0.931247651577,
431000650,drifting_longlines,0.954084932804,other_fishing
431001901,purse_seines,0.621794939041,
431002115,purse_seines,0.565665841103,
431002145,drifting_longlines,0.842114567757,
431002191,trawlers,0.890052080154,
431003121,drifting_longlines,0.461524188519,
431003231,drifting_longlines,0.741949319839,
431003287,trawlers,0.678058207035,
431003523,trawlers,0.631043851376,
431003788,drifting_longlines,0.92405372858,
431003945,trawlers,0.910062551498,
431010000,purse_seines,0.385853558779,
431022000,drifting_longlines,1.0,drifting_longlines
431025000,drifting_longlines,0.929835915565,
431028000,drifting_longlines,0.977908909321,
431030000,drifting_longlines,0.750579535961,
431038000,drifting_longlines,0.999993741512,
431047000,drifting_longlines,1.0,
431053000,drifting_longlines,1.0,
431067000,drifting_longlines,1.0,
431070000,drifting_longlines,1.0,drifting_longlines
431078000,drifting_longlines,0.99829941988,
431083000,drifting_longlines,0.499043181539,
431100030,purse_seines,0.949101209641,
431100750,drifting_longlines,0.999999701977,
431100850,purse_seines,0.999905318022,purse_seines
431100940,drifting_longlines,0.999970495701,
431101320,drifting_longlines,0.999999880791,
431116000,drifting_longlines,0.999999642372,
431135000,drifting_longlines,1.0,drifting_longlines
431154000,drifting_longlines,0.999999701977,drifting_longlines
431155000,purse_seines,1.0,
431159000,purse_seines,0.99999910593,purse_seines
431171000,other_fishing,0.99812744218,
431182000,drifting_longlines,1.0,drifting_longlines
431187000,purse_seines,1.0,
431195000,trawlers,0.469519853592,
431200068,drifting_longlines,0.914197742939,
431206000,drifting_longlines,1.0,
431225000,drifting_longlines,0.999999940395,
431251000,drifting_longlines,0.999999940395,
431253000,drifting_longlines,1.0,drifting_longlines
431254000,drifting_longlines,0.997828692198,
431272000,drifting_longlines,0.999941587448,
431300097,purse_seines,0.578152269125,
431300108,purse_seines,0.598830640316,
431301337,purse_seines,0.940567553043,
431308000,purse_seines,0.991025745869,purse_seines
431310000,purse_seines,1.0,purse_seines
431316000,drifting_longlines,0.999997913837,drifting_longlines
431329000,drifting_longlines,1.0,
431331000,purse_seines,0.999565333128,
431379000,drifting_longlines,0.999996900558,
431380000,drifting_longlines,1.0,drifting_longlines
431382000,drifting_longlines,0.999999940395,
431395000,drifting_longlines,0.999988734722,drifting_longlines
431397000,trawlers,0.873468518257,
431399000,purse_seines,0.999999761581,purse_seines
431400017,purse_seines,0.872376978397,
431424000,drifting_longlines,0.99998652935,drifting_longlines
431431000,drifting_longlines,0.433983951807,
431439000,other_fishing,0.999940973476,
431444000,drifting_longlines,1.0,drifting_longlines
431447000,other_fishing,0.999531133732,other_fishing
431453000,drifting_longlines,0.99998408556,
431457000,drifting_longlines,1.0,drifting_longlines
431466000,drifting_longlines,0.890243113041,
431469000,drifting_longlines,0.998908281326,
431477000,trawlers,0.746131658554,
431482000,drifting_longlines,1.0,
431487000,other_fishing,0.988503533463,
431490000,drifting_longlines,1.0,drifting_longlines
431494000,drifting_longlines,0.684244632721,
431500016,purse_seines,0.752410531044,
431500831,purse_seines,0.857763886452,
431501109,purse_seines,0.855931341648,
431505000,drifting_longlines,0.701283752918,
431519000,trawlers,0.683848798275,
431525000,trawlers,0.731762215495,
431531000,trawlers,0.573371589184,
431560000,purse_seines,0.69777944684,cargo_or_tanker
431595000,purse_seines,0.999999344349,
431600153,drifting_longlines,0.486954659224,
431600329,drifting_longlines,0.886914372444,
431601047,drifting_longlines,0.946224212646,
431601185,drifting_longlines,0.455971449614,
431602130,drifting_longlines,1.0,
431602335,drifting_longlines,0.480682641268,
431602349,trawlers,0.47744140029,
431602890,drifting_longlines,0.999973416328,
431603220,drifting_longlines,1.0,drifting_longlines
431614000,drifting_longlines,0.510054620914,drifting_longlines
431652000,purse_seines,0.999999880791,
431673000,trawlers,0.566116645932,
431679000,purse_seines,0.999999165535,
431682000,drifting_longlines,0.999999642372,
431683000,drifting_longlines,0.895040690899,
431686000,purse_seines,1.0,
431693000,other_fishing,0.992761940602,
431700210,drifting_longlines,1.0,
431700260,drifting_longlines,0.999998748302,drifting_longlines
431700970,drifting_longlines,1.0,
431702230,drifting_longlines,0.999999701977,
431704230,drifting_longlines,1.0,
431704520,drifting_longlines,1.0,drifting_longlines
431710000,drifting_longlines,0.937468647957,drifting_longlines
431717000,drifting_longlines,0.878822624683,drifting_longlines
431720000,trawlers,0.749631106853,
431722000,other_fishing,0.997877787935,other_fishing
431723000,drifting_longlines,0.999997079372,
431725000,drifting_longlines,0.999999403954,
431726000,trawlers,0.803787827492,
431729000,drifting_longlines,0.650448516011,
431731000,drifting_longlines,0.606951609254,
431750000,drifting_longlines,1.0,
431753000,drifting_longlines,0.999999463558,drifting_longlines
431757000,purse_seines,0.470992616378,cargo_or_tanker
431768000,other_fishing,0.830896765372,
431769000,other_fishing,0.998830708215,other_fishing
431782000,drifting_longlines,0.999999940395,
431784000,drifting_longlines,0.912045001984,
431787000,purse_seines,1.0,
431791000,drifting_longlines,0.999999821186,drifting_longlines
431795000,other_fishing,0.999885566573,
431797000,drifting_longlines,1.0,drifting_longlines
431798000,drifting_longlines,0.999999463558,
431800050,trawlers,0.661077141762,
431801000,other_fishing,0.999479499235,
431802000,drifting_longlines,1.0,drifting_longlines
431812000,purse_seines,0.999996006489,
431813000,drifting_longlines,0.999997854233,drifting_longlines
431817000,purse_seines,1.0,
431828000,other_fishing,0.992642032743,
431838000,drifting_longlines,0.999998152256,
431853000,drifting_longlines,1.0,drifting_longlines
431854000,drifting_longlines,1.0,
431856000,drifting_longlines,0.999966025352,
431866000,purse_seines,0.99999922514,purse_seines
431869000,drifting_longlines,1.0,drifting_longlines
431873000,drifting_longlines,0.999996304512,
431889000,drifting_longlines,1.0,drifting_longlines
431893000,drifting_longlines,1.0,
431903000,other_fishing,0.999280513149,
431914000,other_fishing,0.993527072211,other_fishing
431925000,drifting_longlines,1.0,
431927000,drifting_longlines,1.0,drifting_longlines
431932000,purse_seines,0.999999761581,
431934000,drifting_longlines,0.512610018253,
431935000,other_fishing,0.998555550233,
431938000,drifting_longlines,1.0,
431939000,purse_seines,0.439992772997,
431985792,trawlers,0.909350633621,
431999513,drifting_longlines,0.446542441845,
431999673,trawlers,0.493541777134,
431999694,trawlers,0.480983436108,
432045000,drifting_longlines,0.999999880791,drifting_longlines
432106000,drifting_longlines,0.999228954315,drifting_longlines
432187000,drifting_longlines,0.685047775507,
432195000,drifting_longlines,0.851751983166,
432226000,drifting_longlines,1.0,
432228000,drifting_longlines,0.999997913837,
432261000,purse_seines,0.999583125114,purse_seines
432276000,drifting_longlines,1.0,drifting_longlines
432282000,drifting_longlines,1.0,drifting_longlines
432288000,drifting_longlines,0.990608006716,
432298000,drifting_longlines,0.999995410442,
432306000,drifting_longlines,0.999999821186,drifting_longlines
432319000,drifting_longlines,0.999999761581,
432321000,drifting_longlines,0.999994754791,drifting_longlines
432322000,drifting_longlines,0.554374814034,
432343000,drifting_longlines,1.0,drifting_longlines
432346000,drifting_longlines,1.0,drifting_longlines
432353000,drifting_longlines,0.999999880791,drifting_longlines
432364000,other_fishing,0.986509957017,
432365000,drifting_longlines,1.0,
432367000,drifting_longlines,1.0,drifting_longlines
432370000,drifting_longlines,0.99833637476,
432374000,drifting_longlines,1.0,drifting_longlines
432388000,drifting_longlines,0.965889155865,
432395000,drifting_longlines,0.999959647655,
432399000,drifting_longlines,0.990242540836,
432405000,drifting_longlines,0.999999165535,
432408000,drifting_longlines,0.999998807907,drifting_longlines
432410000,purse_seines,0.999994695187,purse_seines
432411000,drifting_longlines,1.0,
432426000,drifting_longlines,0.999999284744,
432438000,purse_seines,0.999999582767,
432443000,trawlers,0.99658241868,
432444000,drifting_longlines,1.0,drifting_longlines
432447000,drifting_longlines,1.0,
432448000,drifting_longlines,0.999983429909,
432453000,drifting_longlines,0.999999940395,
432454000,drifting_longlines,1.0,
432458000,drifting_longlines,0.999428808689,
432463000,drifting_longlines,0.999905645847,
432468000,drifting_longlines,1.0,
432475000,drifting_longlines,1.0,
432487000,purse_seines,0.999999880791,
432503000,drifting_longlines,0.999999761581,drifting_longlines
432507000,other_fishing,0.999820495982,
432511000,drifting_longlines,0.999961078167,drifting_longlines
432549100,purse_seines,1.0,
432558000,drifting_longlines,0.999726980925,
432564000,purse_seines,0.999999880791,purse_seines
432575000,drifting_longlines,0.861687600613,
432586000,drifting_longlines,0.970122635365,
432621000,other_fishing,0.997761506266,
432626000,drifting_longlines,0.999999940395,drifting_longlines
432683000,trawlers,0.992956757545,
432685000,purse_seines,1.0,purse_seines
432706000,drifting_longlines,0.496888542817,
432708000,purse_seines,0.999642014503,
432726000,purse_seines,1.0,purse_seines
432738000,purse_seines,1.0,
432745000,trawlers,0.53565524146,cargo_or_tanker
432753000,drifting_longlines,0.938402086496,other_fishing
432762000,drifting_longlines,0.817474365234,cargo_or_tanker
432787000,drifting_longlines,0.523038685322,
432791000,drifting_longlines,0.933295071125,
432845000,purse_seines,0.999994814396,other_fishing
432846000,drifting_longlines,0.931980490685,
432848000,drifting_longlines,0.999999046326,drifting_longlines
432850000,drifting_longlines,0.988196194172,
432856000,drifting_longlines,1.0,
432878000,drifting_longlines,0.99977260828,drifting_longlines
432881000,drifting_longlines,1.0,
433867110,trawlers,0.999990046024,
43676060,fixed_gear,0.916308461609,
440000280,purse_seines,0.500223738141,
440000330,trawlers,0.368461515753,
440001490,purse_seines,0.995011091232,
440001940,purse_seines,0.502288132906,
440002270,trawlers,0.957290530205,
440003221,fixed_gear,0.999986457056,
440004030,purse_seines,0.556301951408,
440006670,purse_seines,0.42208976754,
440007560,purse_seines,0.858083635569,
440009260,trawlers,0.499017890407,
440013130,trawlers,0.887287795544,
440025000,trawlers,0.800904929638,
440041000,drifting_longlines,0.748895049095,
440045000,drifting_longlines,1.0,
440046000,drifting_longlines,0.997493982315,
440055000,drifting_longlines,1.0,
440060000,fixed_gear,0.59548885405,
440071000,trawlers,0.877332448959,
440089000,drifting_longlines,1.0,
440100000,drifting_longlines,0.885752022266,
440100760,fixed_gear,0.867796348808,
440100900,drifting_longlines,0.800120651722,
440100930,purse_seines,0.862259745598,
440101170,purse_seines,0.580480143428,
440101523,fixed_gear,0.918877923818,
440101800,trawlers,0.986050307751,
440102350,drifting_longlines,0.320615887642,
440102700,trawlers,0.99554091692,
440102770,drifting_longlines,0.777449667454,
440104210,purse_seines,0.650992274284,
440104470,drifting_longlines,0.993680000305,
440104500,trawlers,0.50166964042,
440104630,purse_seines,0.589169740677,
440108000,purse_seines,0.99998986721,
440108380,fixed_gear,0.998157528285,
440109860,purse_seines,0.967160105705,
440111111,fixed_gear,0.851415231496,
440112280,trawlers,0.514786541462,
440112510,purse_seines,0.94223511219,
440113740,purse_seines,0.944428443909,
440116480,purse_seines,0.569333434105,
440116610,purse_seines,0.86526119709,
440118170,purse_seines,0.94736301899,
440119260,purse_seines,0.86285418272,
440119280,fixed_gear,0.978488240881,
440121610,trawlers,0.67572799325,
440122430,purse_seines,0.999330878258,
440122450,purse_seines,0.988729119301,
440122870,trawlers,0.959005832672,
440123456,trawlers,0.888488471508,
440123810,purse_seines,0.859256088734,
440125010,fixed_gear,0.378796744908,
440125190,purse_seines,0.963896691799,
440125790,fixed_gear,0.857786315613,
440126510,fixed_gear,0.475123614925,
440128970,purse_seines,0.518342792988,
440130320,fixed_gear,0.58213594704,
440130530,drifting_longlines,0.642344474792,
440130580,fixed_gear,0.769235587226,
440131530,fixed_gear,0.862357779224,
440131690,purse_seines,0.933827400208,
440132990,fixed_gear,0.893980986788,
440133050,purse_seines,0.476682007313,
440133140,purse_seines,0.967405676842,
440133180,purse_seines,0.652489006519,
440134960,purse_seines,0.956100523472,
440135090,fixed_gear,0.955185249448,
440135630,purse_seines,0.902082324028,
440136020,drifting_longlines,0.397654026747,
440141440,drifting_longlines,0.530919075012,
440142110,fixed_gear,0.975635549582,
440144730,purse_seines,0.988704741001,
440145260,fixed_gear,0.881667923035,
440145390,purse_seines,0.963941812515,
440147180,trawlers,0.905507326126,
440147930,trawlers,0.864618003368,
440149040,trawlers,0.417971760035,
440150810,purse_seines,0.796646595001,
440151280,drifting_longlines,0.986623585224,
440151660,fixed_gear,0.922071232679,
440152190,fixed_gear,0.766989490185,
440152650,trawlers,0.999994635582,
440152720,purse_seines,0.964103341103,
440153170,trawlers,0.999999880791,
440153220,fixed_gear,0.914926134386,
440153270,fixed_gear,0.973393784461,
440191000,trawlers,0.929949998856,
440200130,purse_seines,0.665836811066,
440216000,squid_jigger,0.958391487598,
440233000,purse_seines,0.999999046326,purse_seines
440235000,purse_seines,0.716302573681,
440236000,drifting_longlines,1.0,
440238000,trawlers,0.957608819008,
440239000,drifting_longlines,1.0,
440246000,drifting_longlines,1.0,
440254000,drifting_longlines,0.482198238373,
440267101,trawlers,0.975869774818,
440280000,drifting_longlines,1.0,drifting_longlines
440281000,drifting_longlines,1.0,drifting_longlines
440287000,drifting_longlines,0.999999284744,
440288000,trawlers,0.996695786715,
440295000,drifting_longlines,0.999998450279,drifting_longlines
440296000,trawlers,0.999976992607,
440297000,fixed_gear,0.925743225997,
440298000,drifting_longlines,1.0,drifting_longlines
440300870,drifting_longlines,0.541353225708,
440302710,drifting_longlines,0.68411564827,
440305020,drifting_longlines,0.369597196579,
440308000,purse_seines,0.939328670502,
440311760,drifting_longlines,0.842860877514,
440311860,purse_seines,0.99969792366,
440312820,purse_seines,0.418960660696,
440314670,drifting_longlines,0.87289917469,
440314940,drifting_longlines,0.759113430977,
440315120,drifting_longlines,0.628090679646,
440318770,trawlers,0.999471127987,
440320000,drifting_longlines,0.532905042171,
440323910,drifting_longlines,0.99148952961,
440345000,drifting_longlines,1.0,
440382000,drifting_longlines,1.0,
440400310,trawlers,0.675049602985,
440402020,purse_seines,0.413997933269,
440410000,purse_seines,0.999998688698,
440444000,purse_seines,0.99999922514,
440450000,purse_seines,0.999999940395,
440462000,purse_seines,0.999999821186,purse_seines
440485000,drifting_longlines,0.999355375767,
440492000,purse_seines,0.999999940395,
440502000,drifting_longlines,0.68683706224,
440503000,drifting_longlines,1.0,drifting_longlines
440504000,drifting_longlines,1.0,drifting_longlines
440517000,drifting_longlines,1.0,drifting_longlines
440522000,drifting_longlines,1.0,drifting_longlines
440528000,trawlers,0.999998927116,
440542000,purse_seines,0.999998688698,purse_seines
440548000,drifting_longlines,0.509549081326,
440549000,drifting_longlines,1.0,
440552000,purse_seines,1.0,
440570000,fixed_gear,0.727449448615,
440574000,drifting_longlines,1.0,drifting_longlines
440575000,purse_seines,0.999999761581,purse_seines
440581000,trawlers,0.980024278164,
440583000,purse_seines,1.0,
440584000,drifting_longlines,0.999999761581,drifting_longlines
440590000,drifting_longlines,0.999998807907,
440594000,drifting_longlines,1.0,drifting_longlines
440595000,drifting_longlines,0.999999642372,drifting_longlines
440600523,fixed_gear,0.939180759713,
440603000,drifting_longlines,0.407099217176,
440604000,drifting_longlines,1.0,
440612000,drifting_longlines,1.0,drifting_longlines
440616000,drifting_longlines,0.999957919121,
440617000,drifting_longlines,1.0,
440620000,drifting_longlines,1.0,
440622000,drifting_longlines,0.894592404366,drifting_longlines
440623000,drifting_longlines,0.999979436398,
440624000,drifting_longlines,0.999999344349,
440628000,drifting_longlines,1.0,drifting_longlines
440636000,drifting_longlines,1.0,
440640000,purse_seines,0.999999821186,
440641000,drifting_longlines,0.999999642372,drifting_longlines
440642000,drifting_longlines,0.926584869623,
440645000,drifting_longlines,1.0,
440646000,drifting_longlines,1.0,
440647000,drifting_longlines,1.0,
440648000,drifting_longlines,1.0,
440652000,drifting_longlines,0.491373882309,
440654000,drifting_longlines,1.0,
440656000,drifting_longlines,1.0,
440659000,drifting_longlines,1.0,
440662000,drifting_longlines,0.902613461018,
440669000,drifting_longlines,0.999999821186,drifting_longlines
440670000,drifting_longlines,1.0,drifting_longlines
440671000,purse_seines,1.0,
440683000,drifting_longlines,0.668869197369,
440684000,drifting_longlines,0.990190267563,
440700481,fixed_gear,0.982762028431,
440701000,drifting_longlines,0.506431281567,
440701150,drifting_longlines,0.930650055408,
440703000,drifting_longlines,1.0,
440704000,drifting_longlines,1.0,
440704130,fixed_gear,0.98552710848,
440705000,drifting_longlines,1.0,drifting_longlines
440706000,drifting_longlines,1.0,
440706658,fixed_gear,0.980339384087,
440707000,drifting_longlines,1.0,drifting_longlines
440707698,purse_seines,0.55169916153,
440715000,purse_seines,0.999971807003,
440731000,drifting_longlines,1.0,drifting_longlines
440733000,drifting_longlines,1.0,
440741000,drifting_longlines,0.500001419677,drifting_longlines
440747000,trawlers,0.4977375241,
440751000,drifting_longlines,1.0,drifting_longlines
440755000,drifting_longlines,0.999224692583,drifting_longlines
440761000,trawlers,0.998884916306,
440765000,drifting_longlines,1.0,drifting_longlines
440768000,fixed_gear,0.917569833494,
440770000,drifting_longlines,1.0,
440772000,drifting_longlines,1.0,drifting_longlines
440773000,drifting_longlines,1.0,
440777000,drifting_longlines,0.999999761581,drifting_longlines
440778000,drifting_longlines,1.0,drifting_longlines
440780000,drifting_longlines,1.0,drifting_longlines
440781000,drifting_longlines,1.0,
440782000,drifting_longlines,1.0,drifting_longlines
440786000,drifting_longlines,1.0,
440787000,drifting_longlines,0.999999940395,
440788000,drifting_longlines,1.0,
440792000,drifting_longlines,0.999999880791,drifting_longlines
440793000,fixed_gear,0.970403774278,
440794000,trawlers,0.494064427912,
440796000,drifting_longlines,1.0,
440801000,drifting_longlines,1.0,drifting_longlines
440802000,drifting_longlines,1.0,drifting_longlines
440807000,drifting_longlines,1.0,drifting_longlines
440808000,drifting_longlines,0.999999880791,drifting_longlines
440809000,drifting_longlines,0.999962031841,
440810000,drifting_longlines,1.0,
440811000,drifting_longlines,0.524144694209,
440812000,fixed_gear,0.966853339277,
440813000,drifting_longlines,0.999786347151,
440815000,fixed_gear,0.746685074909,
440818000,drifting_longlines,0.63106751442,
440820000,drifting_longlines,1.0,
440821000,drifting_longlines,1.0,
440822000,purse_seines,1.0,purse_seines
440823000,purse_seines,0.999999940395,
440846000,drifting_longlines,1.0,
440847000,drifting_longlines,1.0,
440852000,drifting_longlines,0.788271129131,
440854000,drifting_longlines,0.993249118328,
440858000,drifting_longlines,1.0,
440871000,drifting_longlines,1.0,
440885000,drifting_longlines,1.0,
440886000,drifting_longlines,1.0,
440890000,trawlers,0.999826580286,
440894000,drifting_longlines,1.0,drifting_longlines
440895000,drifting_longlines,1.0,drifting_longlines
440899000,trawlers,0.999987840652,
440900000,drifting_longlines,1.0,
440906000,drifting_longlines,0.530787169933,
440912000,trawlers,0.996072530746,trawlers
440916000,trawlers,0.686516106129,
440919000,drifting_longlines,0.999999880791,
440920000,drifting_longlines,1.0,
440925000,drifting_longlines,1.0,
440926000,drifting_longlines,0.99996894598,drifting_longlines
440927000,drifting_longlines,1.0,
440929000,drifting_longlines,1.0,
440931000,drifting_longlines,1.0,drifting_longlines
440933000,drifting_longlines,1.0,drifting_longlines
440934000,drifting_longlines,1.0,drifting_longlines
440935000,drifting_longlines,0.999999940395,drifting_longlines
440936000,drifting_longlines,0.999999642372,drifting_longlines
440941000,drifting_longlines,1.0,drifting_longlines
440944000,drifting_longlines,1.0,drifting_longlines
440946000,drifting_longlines,0.999999940395,
440950000,drifting_longlines,1.0,drifting_longlines
440952000,drifting_longlines,1.0,drifting_longlines
440954000,drifting_longlines,1.0,drifting_longlines
440958000,drifting_longlines,0.999999642372,
440960000,trawlers,0.330411016941,
440963000,drifting_longlines,1.0,
440964000,fixed_gear,0.859090797117,
440966000,drifting_longlines,1.0,
440968000,purse_seines,0.999979376793,
440969000,drifting_longlines,1.0,
440973000,trawlers,0.700824201107,
440975000,purse_seines,0.999999761581,
440980000,trawlers,0.949731677771,
440986000,drifting_longlines,1.0,drifting_longlines
440987000,drifting_longlines,1.0,
440989000,drifting_longlines,0.999998450279,drifting_longlines
440990000,purse_seines,1.0,
440992000,drifting_longlines,1.0,drifting_longlines
440995000,drifting_longlines,0.990746021271,
441007000,squid_jigger,0.500095233176,
441014000,drifting_longlines,1.0,
441015000,drifting_longlines,1.0,
441018000,drifting_longlines,1.0,
441024000,purse_seines,0.999998688698,
441029000,drifting_longlines,1.0,drifting_longlines
441038000,drifting_longlines,1.0,
441043000,drifting_longlines,1.0,
441044000,trawlers,0.976105332375,
441047000,drifting_longlines,1.0,
441050000,trawlers,0.999676793814,
441051000,trawlers,0.999700754881,
441053000,trawlers,0.999594599009,
441057000,drifting_longlines,1.0,
441060000,drifting_longlines,1.0,drifting_longlines
441062000,drifting_longlines,1.0,drifting_longlines
441065000,drifting_longlines,1.0,
441066000,purse_seines,0.999999940395,purse_seines
441070000,drifting_longlines,0.999997973442,drifting_longlines
441072000,drifting_longlines,1.0,
441074000,fixed_gear,0.90066941716,
441081000,drifting_longlines,1.0,
441083000,drifting_longlines,0.999079465866,
441084000,drifting_longlines,1.0,drifting_longlines
44109000,drifting_longlines,1.0,
441090000,drifting_longlines,1.0,
441098000,drifting_longlines,1.0,drifting_longlines
441142000,drifting_longlines,0.999816358089,
441166000,purse_seines,1.0,purse_seines
441182000,trawlers,0.999981164932,
441200000,trawlers,0.809234112501,
441221000,drifting_longlines,1.0,drifting_longlines
441222000,drifting_longlines,1.0,drifting_longlines
441233000,drifting_longlines,0.99997317791,drifting_longlines
441241000,drifting_longlines,1.0,drifting_longlines
441242000,drifting_longlines,0.999634474516,
441251000,drifting_longlines,1.0,drifting_longlines
441276000,trawlers,0.783437669277,
441295000,trawlers,0.774975150824,
441298000,squid_jigger,0.985494375229,
441303000,squid_jigger,0.929484009743,
441309000,trawlers,0.863722622395,
441360000,squid_jigger,0.976110100746,
441374000,drifting_longlines,1.0,drifting_longlines
441404000,squid_jigger,0.999997973442,
441410000,squid_jigger,0.886967122555,
441412000,squid_jigger,0.756956577301,
441413000,drifting_longlines,0.500467995822,
441446000,purse_seines,0.99999409914,purse_seines
