mmsi,inferred,score,known
800028033,trawlers,0.966673612595,
800028037,trawlers,0.514522612095,
800028379,trawlers,0.970421552658,
800028580,drifting_longlines,0.938535928726,
800028612,trawlers,0.989351689816,
800029613,purse_seines,0.87216168642,
800029691,trawlers,0.995407342911,
800029693,trawlers,0.900014996529,
800029694,trawlers,0.997488021851,
800029699,trawlers,0.968596458435,
800029714,trawlers,0.999984264374,
800029717,fixed_gear,0.987094710959,
800029722,trawlers,0.57255846262,
800029724,drifting_longlines,0.983921527863,
800029778,purse_seines,0.425365447998,
800029808,trawlers,0.779545366764,
800030076,trawlers,0.413870632648,
800030258,drifting_longlines,0.984192490578,
800030500,trawlers,0.323493152857,
800030507,trawlers,0.971178531647,
800030545,trawlers,0.995418429375,
800030553,drifting_longlines,0.462899744511,
800030564,drifting_longlines,0.952253222466,
800030565,trawlers,0.997120499611,
800030568,drifting_longlines,0.999958992004,
800030573,drifting_longlines,0.999910950661,
800030574,trawlers,0.99849820137,
800030578,trawlers,0.999741852283,
800030585,drifting_longlines,0.99999666214,
800030598,drifting_longlines,0.992907166481,
800030609,drifting_longlines,0.999989628792,
800030624,drifting_longlines,0.62910066545,
800030655,drifting_longlines,0.871321380138,
800030661,drifting_longlines,0.551379323006,
800030671,drifting_longlines,0.943118929863,
800030695,purse_seines,0.502259194851,
800030762,drifting_longlines,0.358584672213,
800030763,drifting_longlines,0.773818254471,
800030774,trawlers,0.998762011528,
800030779,trawlers,0.939265489578,
800030802,trawlers,0.7364757061,
800030805,drifting_longlines,0.99981123209,
800030891,drifting_longlines,0.99925750494,
800030926,trawlers,0.601932346821,
800030954,drifting_longlines,0.997603476048,
800030956,trawlers,0.875383555889,
800031000,trawlers,0.563518203795,
800031001,trawlers,0.708037674427,
800031053,drifting_longlines,0.999731481075,
800031073,trawlers,0.995218336582,
800031082,trawlers,0.920390367508,
800031084,purse_seines,0.580675184727,
800031088,purse_seines,0.998425960541,
800031103,drifting_longlines,0.990505158901,
800031104,drifting_longlines,0.719881251454,
800031307,other_fishing,0.453701670917,
800031353,trawlers,0.999919176102,
800031368,trawlers,0.808077394962,
800031370,trawlers,0.805202424526,
800031382,trawlers,0.963632285595,
800031383,fixed_gear,0.950178551551,
800031396,trawlers,0.999899506569,
800031398,fixed_gear,0.999912939262,
800031428,drifting_longlines,0.953330993652,
800031442,purse_seines,0.35289606452,
800031483,trawlers,0.34793522954,
800031515,trawlers,0.822291433811,
800031539,trawlers,0.998161375523,
800031554,trawlers,0.990712821484,
800031586,drifting_longlines,0.945445716381,
800031630,drifting_longlines,0.999959111214,
800031632,drifting_longlines,0.965363055468,
800031662,drifting_longlines,0.997513175011,
800031670,drifting_longlines,0.423587441444,
800031680,trawlers,0.984581649303,
800031681,trawlers,0.999778687954,
800031687,trawlers,0.971370816231,
800031702,drifting_longlines,0.865661263466,
800031724,trawlers,0.942817687988,
800031725,trawlers,0.998175621033,
800031863,trawlers,0.674404859543,
800031988,fixed_gear,0.678366082864,
800032003,purse_seines,0.939754426479,
800032088,trawlers,0.999517440796,
800032128,trawlers,0.890619516373,
800032129,drifting_longlines,0.919199585915,
800032133,drifting_longlines,0.824575781822,
800032142,drifting_longlines,0.999999761581,
800032294,trawlers,0.734794735909,
800032311,fixed_gear,0.600725012037,
800032407,drifting_longlines,0.898677229881,
800032589,drifting_longlines,0.987127661705,
800032729,drifting_longlines,0.763854026794,
800032763,drifting_longlines,0.997954487801,
800032771,drifting_longlines,0.897453546524,
800032817,drifting_longlines,0.936834573746,
800032825,drifting_longlines,0.557560801506,
800032898,drifting_longlines,0.79183447361,
800032928,trawlers,0.553543865681,
800032950,trawlers,0.995200634003,
800032962,drifting_longlines,0.955770671368,
800033019,trawlers,0.785025775433,
800033071,drifting_longlines,0.728140473366,
800033142,trawlers,0.760087072849,
800033200,trawlers,0.967928647995,
800033253,trawlers,0.880405008793,
800033254,drifting_longlines,0.99260020256,
800033267,trawlers,0.951014637947,
800033300,trawlers,0.996611654758,
800033347,trawlers,0.562289044261,
800033348,purse_seines,0.618872702122,
800033359,trawlers,0.802761733532,
800033384,drifting_longlines,0.897665917873,
800033388,fixed_gear,0.728097997053,
800033391,drifting_longlines,0.777082800865,
800033440,trawlers,0.999785482883,
800033819,drifting_longlines,0.973638892174,
800033861,drifting_longlines,0.641036272049,
800033902,trawlers,0.578142523766,
800033906,trawlers,0.923342466354,
800033910,drifting_longlines,0.993860721588,
800033976,fixed_gear,0.359172925702,
800033983,drifting_longlines,0.977064430714,
800034028,fixed_gear,0.777057234455,
800034061,fixed_gear,0.484762703652,
800034094,trawlers,0.610624790192,
800034159,drifting_longlines,0.999682307243,
800034172,drifting_longlines,0.931909024715,
800034293,drifting_longlines,0.991155982018,
800034521,trawlers,0.941682219505,
800035050,trawlers,0.987474858761,
800036648,drifting_longlines,0.999995231628,
800047591,fixed_gear,0.474241319644,
800056702,purse_seines,0.453074892695,
800060868,purse_seines,0.75484919548,
800069898,purse_seines,0.846400618553,
800080588,drifting_longlines,0.99998819828,
800088115,fixed_gear,0.499893479862,
800088851,fixed_gear,0.742801676459,
800112350,purse_seines,0.91434687376,
800123401,drifting_longlines,0.82334920764,
800125478,fixed_gear,0.448093610239,
800130402,fixed_gear,0.978197234107,
800130403,fixed_gear,0.454266919828,
800130505,trawlers,0.924629449844,
800130506,purse_seines,0.389896661043,
800130507,trawlers,0.673021614552,
800130619,trawlers,0.865081489086,
800235018,drifting_longlines,0.999933123589,
800433869,trawlers,0.996255874634,
800547841,trawlers,0.523614525795,
800565677,purse_seines,0.89673691988,
800604132,trawlers,0.398632317781,
800700657,trawlers,0.990988790989,
800702638,purse_seines,0.84629046917,
800803452,fixed_gear,0.992965169963,
800807465,purse_seines,0.986491888762,
800807586,fixed_gear,0.954983807959,
800807728,fixed_gear,0.967070082744,
800807975,fixed_gear,0.867849826268,
800810179,fixed_gear,0.99870836735,
800825894,drifting_longlines,0.849073708057,
800835215,fixed_gear,0.877270393595,
800888187,fixed_gear,0.993313478871,
801041722,trawlers,0.354746311903,
801070000,fixed_gear,0.84826576835,
801254788,trawlers,0.7932690382,
801700612,purse_seines,0.970846295357,
802702562,fixed_gear,0.871088028402,
808663875,trawlers,0.515339136124,
809012254,purse_seines,0.835820436478,
810040045,fixed_gear,0.636177196953,
810040238,drifting_longlines,0.602743268013,
810040368,trawlers,0.545243382454,
810040370,trawlers,0.436658501625,
810040478,drifting_longlines,0.983267128468,
810060124,fixed_gear,0.773648627761,
810080042,fixed_gear,0.755944540099,
810080043,fixed_gear,0.403192260246,
810080154,purse_seines,0.504019398708,
810080196,trawlers,0.998210668564,
810080217,fixed_gear,0.506675099483,
810080224,trawlers,0.77995878458,
810080260,trawlers,0.515651691705,
810080293,drifting_longlines,0.481854029,
810090068,purse_seines,0.993167996407,
810090167,fixed_gear,0.526431128211,
811000188,trawlers,0.95066845417,
811000358,fixed_gear,0.504007406684,
811000688,trawlers,0.547166764736,
811021446,drifting_longlines,0.992386937141,
811021517,trawlers,0.740667998791,
811021633,trawlers,0.944515228271,
811021724,trawlers,0.967662036419,
811021794,drifting_longlines,0.818590044975,
811021797,trawlers,0.509130105376,
811043259,fixed_gear,0.742898111076,
812001638,drifting_longlines,0.890252292156,
812010748,fixed_gear,0.859961831449,
812012898,fixed_gear,0.894418502666,
812041068,fixed_gear,0.516981715396,
812041100,fixed_gear,0.952865958274,
812041103,fixed_gear,0.633358210641,
812041168,fixed_gear,0.993853572172,
812041170,trawlers,0.519446058199,
812041188,drifting_longlines,0.22884651646,
812041192,trawlers,0.584457159042,
812041193,purse_seines,0.570053547621,
812041194,fixed_gear,0.639835093935,
812041330,fixed_gear,0.921985185594,
812041332,fixed_gear,0.460029813508,
812041337,drifting_longlines,0.469664141536,
812041340,trawlers,0.970502257347,
812041658,drifting_longlines,0.824611902237,
812041659,drifting_longlines,0.99774324894,
812041692,trawlers,0.998614311218,
812041749,drifting_longlines,0.977986633778,
812041869,drifting_longlines,0.99979442358,
812041880,fixed_gear,0.997147500703,
812041917,drifting_longlines,0.978314220905,
812214718,fixed_gear,0.891123682435,
812286152,trawlers,0.933920264244,
812308877,drifting_longlines,0.997659087181,
812460551,trawlers,0.403237391612,
812460774,trawlers,0.698407575488,
812666666,trawlers,0.992238342762,
812807724,fixed_gear,0.868074988949,
813021069,purse_seines,0.535232543945,
813021071,purse_seines,0.64881336689,
813021242,trawlers,0.770634323359,
813021580,trawlers,0.999161839485,
813021808,purse_seines,0.505792975426,
813021827,drifting_longlines,0.988735616207,
813022248,fixed_gear,0.99995428715,
813022352,drifting_longlines,0.999808609486,
813022612,drifting_longlines,0.841844022274,
813023376,drifting_longlines,0.878689885139,
813087020,drifting_longlines,0.976926386356,
818000008,drifting_longlines,0.788527607918,
818000010,trawlers,0.990149855614,
818000027,trawlers,0.757380902767,
818000033,drifting_longlines,0.638352140784,
818000043,trawlers,0.59969740361,
818000045,drifting_longlines,0.576492741704,
818000047,drifting_longlines,0.97511652112,
818000050,trawlers,0.999431788921,
818000056,drifting_longlines,0.773374378681,
818000062,drifting_longlines,0.518077909946,
818000067,drifting_longlines,0.999513238668,
818000073,trawlers,0.978401958942,
818000079,drifting_longlines,0.822761595249,
818000081,drifting_longlines,0.505809914321,
818000201,fixed_gear,0.971118780784,
818000202,purse_seines,0.940946102142,
818000205,fixed_gear,0.601793845941,
818000300,trawlers,0.764202833176,
818000403,drifting_longlines,0.964912652969,
820040099,trawlers,0.75286668539,
820040760,purse_seines,0.321120273322,
820040825,purse_seines,0.72995531559,
820040835,purse_seines,0.564754471183,
820040846,purse_seines,0.37575122714,
820040916,fixed_gear,0.499232346507,
820040918,purse_seines,0.715927600861,
820040924,fixed_gear,0.482039990758,
820040925,purse_seines,0.516459561884,
820040944,trawlers,0.616401806474,
820040950,trawlers,0.999964118004,
820040952,fixed_gear,0.909202056853,
820040954,trawlers,0.984203338623,
820040960,trawlers,0.4415130893,
820040970,drifting_longlines,0.352596968412,
820040973,drifting_longlines,0.688294768333,
820040978,purse_seines,0.729160904884,
820040979,trawlers,0.784057676792,
820040991,drifting_longlines,0.841500520706,
820080011,fixed_gear,0.52333800406,
820080075,fixed_gear,0.615419299451,
820080091,trawlers,0.763501048088,
820080113,drifting_longlines,0.897153556347,
820080114,trawlers,0.92755395174,
820080141,trawlers,0.41185644269,
820080151,trawlers,0.996036946774,
820080152,fixed_gear,0.918179527099,
820080160,drifting_longlines,0.447494131367,
820080243,fixed_gear,0.515296980908,
82099,drifting_longlines,0.664303898811,
826230431,drifting_longlines,0.756587445736,
830100572,trawlers,0.567196108401,
836404,trawlers,0.997879981995,
844508364,trawlers,0.414812445641,
846717365,trawlers,0.324493765831,
850821839,trawlers,0.623264849186,
852963147,trawlers,0.601534187794,
856106132,trawlers,0.745515704155,
856558028,trawlers,0.999172866344,
858445620,fixed_gear,0.999843224186,
859032652,fixed_gear,0.994611939841,
860000022,trawlers,0.89236587286,
862100055,drifting_longlines,0.957645177841,
862392932,drifting_longlines,0.587075173855,
864000143,fixed_gear,0.987175424425,
864110009,purse_seines,0.52239054814,
865132201,trawlers,0.957320272923,
870000060,trawlers,0.998485743999,
870000836,trawlers,0.574440777302,
870003850,trawlers,0.749732524157,
870004283,trawlers,0.87208673358,
870048785,trawlers,0.975874900818,
870050865,trawlers,0.828333258629,
872003726,drifting_longlines,0.982197523117,
872415232,trawlers,0.421146094799,
872416512,trawlers,0.804559767246,
872417024,trawlers,0.448603838682,
875216183,trawlers,0.999916195869,
875400853,drifting_longlines,0.993443250656,
875401258,drifting_longlines,0.999632000923,
875408958,purse_seines,0.440321594477,
875410168,drifting_longlines,0.862086892128,
875412025,drifting_longlines,0.963598668575,
875413021,trawlers,0.993979334831,
875421150,drifting_longlines,0.978356659412,
875421410,drifting_longlines,0.706902503967,
875421889,drifting_longlines,0.839865684509,
875421933,drifting_longlines,0.998616933823,
875422888,drifting_longlines,0.99841940403,
875431128,drifting_longlines,0.631827414036,
875431238,trawlers,0.713104367256,
875432626,trawlers,0.988047242165,
875433247,trawlers,0.830502688885,
875435200,trawlers,0.783762514591,
875443013,trawlers,0.806048333645,
88,purse_seines,0.328161720841,
881100200,trawlers,0.864730864763,
886586525,purse_seines,0.467076659203,
888000008,trawlers,0.99909684062,
888188777,fixed_gear,0.998186373443,
888787447,trawlers,0.946022450924,
888803211,trawlers,0.498329401016,
888810322,drifting_longlines,0.67674612999,
888816304,fixed_gear,0.631720600184,
888816938,drifting_longlines,0.914373397827,
888816957,drifting_longlines,0.981574892998,
888877589,fixed_gear,0.854846299094,
888880528,trawlers,0.538650006056,
888881812,drifting_longlines,0.398525089025,
888888888,purse_seines,0.461512557231,
888999777,drifting_longlines,0.798267483711,
889456789,fixed_gear,0.475780034542,
891200356,drifting_longlines,0.679196298122,
896698552,purse_seines,0.418224126101,
897668358,trawlers,0.952360749245,
897989856,drifting_longlines,0.654422104359,
899788999,purse_seines,0.998021841049,
900000002,drifting_longlines,0.938947975636,
900000043,trawlers,0.95274323225,
900000100,fixed_gear,0.852632399888,
900000106,purse_seines,0.555981636047,
900000108,fixed_gear,0.904932854634,
900000135,purse_seines,0.451933584642,
900000138,purse_seines,0.961845874786,
900000173,purse_seines,0.898911595345,
900000187,trawlers,0.490032809175,
900000205,purse_seines,0.959918498993,
900000218,trawlers,0.971672832966,
900000230,trawlers,0.335368365049,
900000301,fixed_gear,0.939370462625,
900000323,trawlers,0.492962507647,
900000353,drifting_longlines,0.488365685567,
900000357,purse_seines,0.633798956871,
900000358,fixed_gear,0.619321683484,
900000380,fixed_gear,0.997082094819,
900000381,drifting_longlines,0.727195620537,
900000390,fixed_gear,0.490735009702,
900000469,fixed_gear,0.993875303888,
900000603,trawlers,0.623501420021,
900000605,trawlers,0.753924429417,
900000612,drifting_longlines,0.938786745071,
900000613,drifting_longlines,0.676307499409,
900000666,drifting_longlines,0.910088598728,
900000806,purse_seines,0.992117106915,
900000833,fixed_gear,0.867033375248,
900000858,trawlers,0.498530253128,
900000868,purse_seines,0.838806033134,
900000888,drifting_longlines,0.891729593277,
900000986,drifting_longlines,0.802784979343,
900001037,fixed_gear,0.73027936734,
900001286,drifting_longlines,0.501589596272,
900001316,drifting_longlines,0.953243672848,
900001530,fixed_gear,0.994884194953,
900002266,fixed_gear,0.541215080646,
900002281,trawlers,0.998089373112,
900002283,fixed_gear,0.997815371644,
900002289,fixed_gear,0.746562474434,
900002304,fixed_gear,0.429038422879,
900002319,drifting_longlines,0.466592118144,
900002321,drifting_longlines,0.646228015423,
900002367,purse_seines,0.469765067101,
900002438,fixed_gear,0.652414730961,
900002488,fixed_gear,0.494262272661,
900002603,fixed_gear,0.908041953526,
900002633,drifting_longlines,0.863697826862,
900003167,trawlers,0.998959183693,
900003216,drifting_longlines,0.978599488735,
900003217,trawlers,0.777437388897,
900003311,trawlers,0.980162858963,
900003354,trawlers,0.854495346546,
900003365,trawlers,0.873300015926,
900003401,fixed_gear,0.448393774908,
900003499,trawlers,0.994346022606,
900003778,trawlers,0.861890614033,
900003983,trawlers,0.992099046707,
900004186,fixed_gear,0.716244609597,
900004233,fixed_gear,0.471733157913,
900004351,purse_seines,0.546703875065,
900004376,trawlers,0.517399342731,
900004522,fixed_gear,0.94275886643,
900004536,purse_seines,0.51108932402,
900005096,drifting_longlines,0.97016710043,
900005123,drifting_longlines,0.564195729792,
900005587,trawlers,0.945165216923,
900005670,trawlers,0.572532430291,
900005719,trawlers,0.98155939579,
900005793,fixed_gear,0.957362538727,
900006270,trawlers,0.952211797237,
900006288,drifting_longlines,0.760176718235,
900006346,drifting_longlines,0.989445865154,
900006688,fixed_gear,0.782890685441,
900007005,purse_seines,0.941213965416,
900007140,trawlers,0.920077323914,
900007154,trawlers,0.543407618999,
900007257,drifting_longlines,0.831485331059,
900007424,trawlers,0.855156481266,
900007898,drifting_longlines,0.943329453468,
900007952,drifting_longlines,0.482593912631,
900008310,fixed_gear,0.522025832652,
900008433,trawlers,0.999855041504,
900008828,trawlers,0.510068714619,
900009055,trawlers,0.488284742832,
900009094,purse_seines,0.944477796555,
900009148,fixed_gear,0.670914097702,
900009198,drifting_longlines,0.507055307738,
900009542,drifting_longlines,0.704427659512,
900009650,fixed_gear,0.926031859264,
900009793,purse_seines,0.570550620556,
900009807,trawlers,0.952866822481,
900009811,purse_seines,0.980039298534,
900009878,drifting_longlines,0.96623814106,
900010175,trawlers,0.838184297085,
900010300,trawlers,0.541232407093,
900010333,drifting_longlines,0.997086107731,
900010396,trawlers,0.647537514567,
900010599,trawlers,0.497419853804,
900010618,trawlers,0.393499259437,
900010792,drifting_longlines,0.482147466391,
900011008,trawlers,0.473384437064,
900011030,fixed_gear,0.448111995402,
900011501,trawlers,0.968658089638,
900011508,trawlers,0.885649979115,
900011600,purse_seines,0.539604067802,
900011800,purse_seines,0.348741948605,
900012500,fixed_gear,0.945905049497,
900012786,drifting_longlines,0.996859908104,
900013032,fixed_gear,0.738302722491,
900013075,fixed_gear,0.999602841979,
900013500,trawlers,0.47271776136,
900013510,drifting_longlines,0.994935870171,
900013513,drifting_longlines,0.992230951786,
900013515,fixed_gear,0.493439017539,
900013944,trawlers,0.913239121437,
900014163,fixed_gear,0.996197537308,
900014934,trawlers,0.490714177489,
900015181,trawlers,0.529550790787,
900015376,trawlers,0.915681958199,
900015382,fixed_gear,0.944617159066,
900015623,drifting_longlines,0.999656677246,
900015673,fixed_gear,0.947691109709,
900015800,drifting_longlines,0.569276213646,
900016074,trawlers,0.888027310371,
900016215,drifting_longlines,0.947417914867,
900016229,trawlers,0.844094753265,
900016569,drifting_longlines,0.89612364769,
900016613,purse_seines,0.662810087204,
900016620,drifting_longlines,0.848769843578,
900016637,trawlers,0.834122717381,
900016688,trawlers,0.453340008855,
900016709,drifting_longlines,0.675565779209,
900016722,drifting_longlines,0.999556809664,
900016732,trawlers,0.578209556639,
900016747,trawlers,0.623519659042,
900016756,purse_seines,0.768735170364,
900016776,trawlers,0.583752453327,
900016785,drifting_longlines,0.796228945255,
900016793,trawlers,0.804068267345,
900016799,trawlers,0.392775177956,
900016858,fixed_gear,0.87611066669,
900016893,drifting_longlines,0.870276033878,
900016903,trawlers,0.572673678398,
900016930,trawlers,0.943639814854,
900016936,trawlers,0.513699412346,
900016958,purse_seines,0.985062241554,
900017023,fixed_gear,0.311778920388,
900017094,drifting_longlines,0.616178929806,
900017109,drifting_longlines,0.927361190319,
900017119,trawlers,0.603704534471,
900017123,drifting_longlines,0.800160229206,
900017140,purse_seines,0.99759966135,
900017148,drifting_longlines,0.923040509224,
900017215,fixed_gear,0.998448715649,
900017257,fixed_gear,0.995864844303,
900017264,trawlers,0.373795184994,
900017268,drifting_longlines,0.484000146389,
900017271,trawlers,0.734819471836,
900017279,drifting_longlines,0.998781979084,
900017281,trawlers,0.617325410247,
900017283,fixed_gear,0.998102824235,
900017287,purse_seines,0.565827652812,
900017324,purse_seines,0.304532945156,
900017342,purse_seines,0.455085646361,
900017359,purse_seines,0.683058366179,
900017377,trawlers,0.630676329136,
900017388,fixed_gear,0.919901911622,
900017401,trawlers,0.987822890282,
900017430,purse_seines,0.774212807417,
900017468,fixed_gear,0.871360474683,
900017469,trawlers,0.677084386349,
900017472,drifting_longlines,0.517434254289,
900017486,drifting_longlines,0.479624825911,
900017516,fixed_gear,0.924813315361,
900017523,drifting_longlines,0.452107489109,
900017536,purse_seines,0.521886646748,
900017556,fixed_gear,0.999357837024,
900017560,fixed_gear,0.634467541739,
900017597,drifting_longlines,0.837985277176,
900017666,purse_seines,0.517638623714,
900017667,squid_jigger,0.885816633701,
900017669,drifting_longlines,0.827142655849,
900017674,purse_seines,0.565934643149,
900017697,fixed_gear,0.784763817384,
900017735,drifting_longlines,0.994573891163,
900017746,trawlers,0.736469000578,
900017789,drifting_longlines,0.506711244583,
900017791,drifting_longlines,0.773895710707,
900017803,drifting_longlines,0.962621927261,
900017808,drifting_longlines,0.999729812145,
900017835,drifting_longlines,0.372448684648,
900017923,fixed_gear,0.570746312011,
900017924,trawlers,0.984883666039,
900017927,fixed_gear,0.492160625128,
900017931,drifting_longlines,0.989346563816,
900017937,drifting_longlines,0.536360442638,
900017950,trawlers,0.851938307285,
900017966,purse_seines,0.650137066841,
900018479,purse_seines,0.273993876355,
900018669,drifting_longlines,0.515289377421,
900018673,drifting_longlines,0.638087332249,
900018697,drifting_longlines,0.999551802874,
900018835,drifting_longlines,0.965795040131,
900018840,drifting_longlines,0.997691065073,
900018858,purse_seines,0.49162504077,
900018886,purse_seines,0.915860444307,
900018920,trawlers,0.582036823034,
900018965,drifting_longlines,0.928013682365,
900018999,trawlers,0.609995603561,
900019030,trawlers,0.571017324924,
900019088,drifting_longlines,0.556515268981,
900019244,trawlers,0.509216427803,
900019293,drifting_longlines,0.964699268341,
900019328,drifting_longlines,0.966825604439,
900019381,trawlers,0.973268389702,
900019400,drifting_longlines,0.601727664471,
900019434,trawlers,0.833372354507,
900019438,drifting_longlines,0.651949346066,
900019443,trawlers,0.479997642338,
900019513,trawlers,0.760169774294,
900019573,trawlers,0.488126643933,
900019577,trawlers,0.531786583364,
900019589,trawlers,0.991151154041,
900019597,trawlers,0.410805702209,
900019659,trawlers,0.459429472685,
900019669,purse_seines,0.958643734455,
900019686,fixed_gear,0.998864688692,
900019721,trawlers,0.621466577053,
900019750,trawlers,0.747963249683,
900019751,drifting_longlines,0.825935065746,
900019757,drifting_longlines,0.516405344009,
900019758,drifting_longlines,0.976524025202,
900019762,drifting_longlines,0.616095542908,
900019771,fixed_gear,0.769985762134,
900019849,drifting_longlines,0.763904571533,
900019853,drifting_longlines,0.862669855356,
900019855,purse_seines,0.703830897808,
900019859,fixed_gear,0.994735477944,
900019861,purse_seines,0.49426215142,
900019862,purse_seines,0.582224920392,
900019887,drifting_longlines,0.954343080521,
900019897,trawlers,0.996126830578,
900019918,drifting_longlines,0.594048768282,
900019974,fixed_gear,0.736070973155,
900020001,fixed_gear,0.628680514966,
900020045,drifting_longlines,0.999727785587,
900020297,fixed_gear,0.974630439387,
900020310,drifting_longlines,0.741003096104,
900020346,trawlers,0.635547623038,
900020354,trawlers,0.994149506092,
900020363,trawlers,0.949430644512,
900020515,drifting_longlines,0.975896060467,
900020539,drifting_longlines,0.814401566982,
900020625,trawlers,0.72578419745,
900020636,trawlers,0.911846518517,
900020646,purse_seines,0.745429217815,
900020673,drifting_longlines,0.636208832264,
900020726,fixed_gear,0.965810923489,
900020764,fixed_gear,0.823444825024,
900020784,drifting_longlines,0.846835553646,
900020920,fixed_gear,0.623512826201,
900020939,trawlers,0.994393467903,
900021062,trawlers,0.614970207214,
900021078,purse_seines,0.997356534004,
900021079,fixed_gear,0.790333804229,
900021506,drifting_longlines,0.328043393791,
900021532,drifting_longlines,0.763891577721,
900022055,trawlers,0.832724779844,
900022059,trawlers,0.881268531084,
900022064,trawlers,0.852454721928,
900022066,drifting_longlines,0.916167855263,
900022080,trawlers,0.902963399887,
900022166,trawlers,0.543088018894,
900022190,fixed_gear,0.997478350182,
900022200,fixed_gear,0.646711096104,
900022215,fixed_gear,0.92021660707,
900022390,trawlers,0.825205087662,
900022484,drifting_longlines,0.486217327416,
900022503,fixed_gear,0.771890010743,
900022600,fixed_gear,0.985309112831,
900022611,fixed_gear,0.785679709892,
900022666,trawlers,0.579175710678,
900022667,fixed_gear,0.939954733193,
900022760,trawlers,0.855983138084,
900022769,trawlers,0.666409909725,
900022770,fixed_gear,0.986913265731,
900022777,trawlers,0.998079419136,
900022824,trawlers,0.829161047935,
900022851,fixed_gear,0.500072181861,
900022861,trawlers,0.839014947414,
900022883,drifting_longlines,0.619253695011,
900022898,trawlers,0.587467968464,
900022900,trawlers,0.926872730255,
900022927,fixed_gear,0.435088988373,
900022931,drifting_longlines,0.935555875301,
900022937,drifting_longlines,0.547198176384,
900022942,trawlers,0.416332006454,
900022970,drifting_longlines,0.961098372936,
900023030,trawlers,0.483026385307,
900023059,trawlers,0.830331981182,
900023087,fixed_gear,0.995852877731,
900023101,purse_seines,0.209790838882,
900023111,fixed_gear,0.814399416018,
900023123,fixed_gear,0.677203044164,
900023145,trawlers,0.479775607586,
900023154,drifting_longlines,0.820153772831,
900023175,trawlers,0.820837259293,
900023219,purse_seines,0.574508786201,
900023221,drifting_longlines,0.999983072281,
900023234,trawlers,0.839336633682,
900023245,purse_seines,0.73483812809,
900023376,fixed_gear,0.999998016479,
900023402,purse_seines,0.541889414191,
900023451,drifting_longlines,0.778738737106,
900023453,fixed_gear,0.499510312282,
900023456,fixed_gear,0.759751042896,
900023474,drifting_longlines,0.896720409393,
900023514,drifting_longlines,0.498242460657,
900023578,drifting_longlines,0.564863651991,
900023605,purse_seines,0.719560027122,
900023646,drifting_longlines,0.865181714296,
900023687,drifting_longlines,0.480248600245,
900023694,purse_seines,0.799469172955,
900023758,fixed_gear,0.709303134621,
900023803,fixed_gear,0.999288046362,
900023828,purse_seines,0.55097836256,
900023850,drifting_longlines,0.667510330677,
900023907,fixed_gear,0.454529461797,
900023954,trawlers,0.975604534149,
900023960,trawlers,0.843841254711,
900024012,drifting_longlines,0.500543222763,
900024123,trawlers,0.840048193932,
900024143,trawlers,0.49633545056,
900024208,trawlers,0.985058426857,
900024338,trawlers,0.585171356797,
900024359,drifting_longlines,0.45186225119,
900024374,drifting_longlines,0.886343955994,
900024388,drifting_longlines,0.398596436949,
900024390,trawlers,0.573778621852,
900024591,trawlers,0.923275411129,
900024596,trawlers,0.629951328039,
900024601,trawlers,0.964933395386,
900024623,trawlers,0.97530567646,
900024626,trawlers,0.619495749474,
900024646,trawlers,0.583316504955,
900024648,drifting_longlines,0.992551326752,
900024838,fixed_gear,0.570030723735,
900025076,fixed_gear,0.547204484348,
900025126,fixed_gear,0.497131900693,
900025166,drifting_longlines,0.802384912968,
900025539,trawlers,0.897918701172,
900025552,trawlers,0.770692706108,
900025579,drifting_longlines,0.783720195293,
900025601,purse_seines,0.691735684872,
900025631,purse_seines,0.499189925526,
900025642,fixed_gear,0.689792793172,
900025647,drifting_longlines,0.503873212263,
900025713,trawlers,0.638067245483,
900025757,purse_seines,0.99116641283,
900025823,drifting_longlines,0.489247590303,
900025824,trawlers,0.517727434635,
900025839,trawlers,0.82945305109,
900026000,drifting_longlines,0.571620717645,
900026077,trawlers,0.965780138969,
900026134,trawlers,0.583395302296,
900026153,trawlers,0.717711538076,
900026413,trawlers,0.62258823216,
900026930,drifting_longlines,0.964998781681,
900027370,purse_seines,0.74271607399,
900027402,fixed_gear,0.974236351488,
900027435,drifting_longlines,0.557875141501,
900027458,drifting_longlines,0.983097434044,
900028234,drifting_longlines,0.892713963985,
900028399,fixed_gear,0.495300279144,
900028480,fixed_gear,0.859863624763,
900028523,trawlers,0.451118565165,
900028526,drifting_longlines,0.986404538155,
900028578,squid_jigger,0.999972820282,
900028777,drifting_longlines,0.998057425022,
900028792,trawlers,0.544683873653,
900028800,trawlers,0.992728590965,
900028806,trawlers,0.997495472431,
900028809,drifting_longlines,0.979830801487,
900028816,trawlers,0.817313969135,
900028824,drifting_longlines,0.999517798424,
900028868,trawlers,0.977579295635,
900028887,drifting_longlines,0.865770339966,
900028894,trawlers,0.604112148285,
900028903,fixed_gear,0.81823728721,
900029009,other_fishing,0.885066917175,
900029038,drifting_longlines,0.906402289867,
900029067,purse_seines,0.955817580223,
900029083,drifting_longlines,0.990867733955,
900029155,fixed_gear,0.697871182826,
900029167,drifting_longlines,0.826784670353,
900029323,drifting_longlines,0.966064095497,
900029414,purse_seines,0.482129961252,
900029440,purse_seines,0.403979897499,
900029478,drifting_longlines,0.984578430653,
900029480,drifting_longlines,0.919571816921,
900029485,trawlers,0.924977898598,
900029523,trawlers,0.779895722866,
900029652,trawlers,0.988491654396,
