mmsi,inferred,score,known
413155235,trawlers,0.929148077965,
413156098,drifting_longlines,0.977306067944,
413156116,trawlers,0.995566308498,
413156782,trawlers,0.821499288082,
413158265,trawlers,0.972370147705,
413160222,drifting_longlines,0.983063161373,
413166688,trawlers,0.899290919304,
413178987,purse_seines,0.679400026798,
413200450,trawlers,0.979961752892,
413201110,drifting_longlines,0.990393847227,
413201288,drifting_longlines,0.997309207916,
413201366,drifting_longlines,0.546241115779,
413201416,drifting_longlines,0.996343195438,
413201502,drifting_longlines,0.528522051871,
413202301,fixed_gear,0.988571332172,
413203100,purse_seines,0.659816265106,
413205407,trawlers,0.371821877081,
413205408,purse_seines,0.385693182963,
413205555,trawlers,0.787170410156,
413208080,drifting_longlines,0.931906938553,
413215075,drifting_longlines,0.555421233177,
413215248,drifting_longlines,0.592846751213,
413218888,drifting_longlines,0.653513386846,
413219000,trawlers,0.999136507511,
413220000,drifting_longlines,0.447186797857,
413222000,trawlers,0.987821191549,
413224000,purse_seines,0.999998986721,
413226875,drifting_longlines,0.54413330555,
413234566,drifting_longlines,0.779533743858,
413235000,trawlers,0.999713212252,
413235773,trawlers,0.870251178741,
413236000,trawlers,0.982966512442,
413245677,trawlers,0.958190262318,
413250104,trawlers,0.972473025322,
413256323,purse_seines,0.911973655224,
413270220,drifting_longlines,1.0,
413270430,drifting_longlines,0.528838258237,
413276587,fixed_gear,0.991724401854,
413278000,purse_seines,0.999991178513,
413298000,purse_seines,0.99998652935,
413300670,purse_seines,0.997979342937,
413302268,drifting_longlines,0.985020041466,
413313311,trawlers,0.571085393429,
413320530,purse_seines,0.404956154525,
413321290,purse_seines,0.977483272552,
413321670,drifting_longlines,0.999998211861,
413321780,trawlers,0.442348569694,
413322640,drifting_longlines,1.0,
413322660,drifting_longlines,1.0,
413322670,drifting_longlines,1.0,
413322680,drifting_longlines,1.0,
413322690,drifting_longlines,1.0,
413322760,drifting_longlines,1.0,drifting_longlines
413322770,drifting_longlines,0.999999821186,drifting_longlines
413324118,purse_seines,0.996093094349,
413324338,purse_seines,0.989779293537,
413324344,purse_seines,0.863130301237,
413324358,purse_seines,0.992249131203,
413324363,purse_seines,0.983842968941,
413324364,purse_seines,0.999908804893,
413324388,fixed_gear,0.999497255017,
413324389,fixed_gear,0.970672503125,
413324396,fixed_gear,0.356476863773,
413324406,fixed_gear,0.962390466739,
413324427,trawlers,0.730137825012,
413324431,purse_seines,0.978022754192,
413324440,trawlers,0.999627709389,
413324441,trawlers,0.999250352383,
413324455,trawlers,0.999531507492,
413324456,purse_seines,0.861569702625,
413324457,purse_seines,0.746569693089,
413324459,fixed_gear,0.756196420578,
413325049,trawlers,0.923943817616,
413325370,drifting_longlines,0.660997286439,
413327690,drifting_longlines,0.521191788837,
413328727,drifting_longlines,0.999999880791,
413331811,drifting_longlines,0.999973058701,
413333989,drifting_longlines,0.866504371166,
413335678,drifting_longlines,0.616676405072,
413340000,drifting_longlines,1.0,drifting_longlines
413341000,drifting_longlines,1.0,drifting_longlines
413342000,drifting_longlines,1.0,drifting_longlines
413343000,drifting_longlines,1.0,drifting_longlines
413344000,drifting_longlines,1.0,
413345000,drifting_longlines,0.999985098839,drifting_longlines
413353212,purse_seines,0.922340035439,
413353270,trawlers,0.582051992416,
413353340,trawlers,0.550770133734,
413359290,purse_seines,0.94158539176,
413362290,drifting_longlines,0.978230595589,
413365214,drifting_longlines,0.982387185097,
413365333,purse_seines,0.922047436237,
413366666,drifting_longlines,0.441502034664,
413375020,drifting_longlines,0.886533141136,
413388888,purse_seines,0.787981808186,
413400060,drifting_longlines,0.56489521265,
413400340,trawlers,0.933211386204,
413400821,drifting_longlines,0.54231774807,
413401135,drifting_longlines,0.915818274021,
413402181,trawlers,0.994866132736,
413403440,drifting_longlines,0.72476631403,
413404410,squid_jigger,0.999887466431,
413404760,trawlers,0.611203178763,
413405222,trawlers,0.84633564949,
413410288,purse_seines,0.531557917595,
413411007,drifting_longlines,0.595377668738,
413411456,purse_seines,0.903143882751,
413411458,drifting_longlines,0.662067234516,
413412123,drifting_longlines,0.79059445858,
413412345,trawlers,0.450816050172,
413412580,fixed_gear,0.477813339682,
413414250,trawlers,0.678791344166,
413419890,trawlers,0.662370562553,
413420440,drifting_longlines,0.938913583755,
413421566,drifting_longlines,0.570354819298,
413421902,fixed_gear,0.669650165771,
413422010,trawlers,0.549351334572,
413423333,trawlers,0.559760153294,
413425685,trawlers,0.783733606339,
413427960,drifting_longlines,0.491736451346,
413428640,trawlers,0.423813790083,
413430389,purse_seines,0.478434768251,
413433066,drifting_longlines,0.778179943562,
413435050,purse_seines,0.725626796484,
413444444,drifting_longlines,0.958799302578,
413445610,trawlers,0.657500803471,
413446092,trawlers,0.557492017746,
413446750,purse_seines,0.45850445782,
413449007,trawlers,0.688895463943,
413449206,drifting_longlines,0.827772378922,
413451820,trawlers,0.888467311859,
413456221,trawlers,0.984719753265,
413459107,trawlers,0.535938620567,
413460810,drifting_longlines,0.496675000948,
413462010,drifting_longlines,1.0,
413463170,drifting_longlines,0.493130572526,
413463340,drifting_longlines,0.487540405018,
413466027,trawlers,0.411913687363,
413468920,trawlers,0.598921835423,
413471550,trawlers,0.901284694672,
413475150,drifting_longlines,0.803266942501,
413477260,trawlers,0.844673514366,
413477888,fixed_gear,0.999759730592,
413483290,purse_seines,0.45697131753,
413487234,fixed_gear,0.592619013131,
413488981,purse_seines,0.682809263468,
413500500,fixed_gear,0.980565672275,
413501950,drifting_longlines,1.0,
413502210,drifting_longlines,0.714668214321,
413502380,trawlers,0.58522695303,
413502510,drifting_longlines,0.99999320507,
413505530,purse_seines,0.498496270739,
413507290,drifting_longlines,0.456723691896,
413508010,drifting_longlines,0.447113662958,
413508101,purse_seines,0.980987668037,
413516676,drifting_longlines,0.538328945637,
413518906,trawlers,0.4962915699,
413521555,purse_seines,0.616429746151,
413522030,fixed_gear,0.998849452852,
413529129,trawlers,0.836727499962,
413536258,purse_seines,0.88450729847,
413536656,drifting_longlines,0.557782888412,
413538238,purse_seines,0.500702001154,
413541541,purse_seines,0.448372632265,
413543073,drifting_longlines,0.738392591476,
413545895,fixed_gear,0.495033784293,
413547215,drifting_longlines,0.989732444286,
413550280,drifting_longlines,0.338658675551,
413550390,purse_seines,0.436688363552,
413551260,trawlers,0.534074544907,
413553208,drifting_longlines,0.595420628786,
413554630,trawlers,0.470302172005,
413555887,trawlers,0.912030756474,
413556677,drifting_longlines,0.984258532524,
413563322,drifting_longlines,0.991582363844,
413567600,purse_seines,0.726440429688,
413567800,fixed_gear,0.91543035214,
413568799,fixed_gear,0.664744955978,
413568888,purse_seines,0.654701292515,
413568899,drifting_longlines,0.992864131927,
413568929,trawlers,0.497203707695,
413568973,drifting_longlines,0.888773918152,
413573030,purse_seines,0.52363897115,
413578501,purse_seines,0.754675149918,
413587651,purse_seines,0.478412673532,
413593299,purse_seines,0.974164247513,
413593320,drifting_longlines,0.733143270016,
413602026,drifting_longlines,0.997778952122,
413603655,trawlers,0.376680910587,
413604001,trawlers,0.99680685997,
413611311,drifting_longlines,0.758141696453,
413612280,purse_seines,0.998525798321,
413615008,fixed_gear,0.455900251865,
413616333,trawlers,0.553130924702,
413628980,drifting_longlines,0.999291062355,
413632512,trawlers,0.85042321682,
413636353,purse_seines,0.92952054739,
413661368,purse_seines,0.930510938168,
413666668,purse_seines,0.673467352986,
413666688,trawlers,0.696774721146,
413667587,trawlers,0.632706522942,
413667788,purse_seines,0.518929302692,
413669988,purse_seines,0.946036756039,
413678768,purse_seines,0.529186837375,
413678999,trawlers,0.489010810852,
413686868,drifting_longlines,0.951901137829,
413688199,purse_seines,0.556950159371,
413691210,drifting_longlines,0.999975502491,
413691220,drifting_longlines,0.999999821186,
413693270,drifting_longlines,0.999999701977,
413694329,purse_seines,0.938944399357,
413695310,trawlers,0.522203929722,
413696438,purse_seines,0.446001723409,
413700050,purse_seines,0.378359357266,
413700113,drifting_longlines,0.694932609797,
413700350,purse_seines,0.680817365646,
413700480,purse_seines,0.558809578419,
413700688,trawlers,0.479540407658,
413700830,purse_seines,0.586793318391,
413700858,drifting_longlines,0.476943874906,
413701496,purse_seines,0.982135295868,
413705717,purse_seines,0.974808812141,
413706482,purse_seines,0.958979606628,
413765223,trawlers,0.613741993904,
413769225,fixed_gear,0.990243263543,
413774204,trawlers,0.448998779058,
413776074,trawlers,0.980414628983,
413778635,trawlers,0.750367641449,
413782145,purse_seines,0.688786253333,
413785263,trawlers,0.967300534248,
413788368,trawlers,0.670196533203,
413788788,purse_seines,0.706178873777,
413789526,purse_seines,0.878931760788,
413792100,trawlers,0.489645982569,
413800024,trawlers,0.998460769653,
413800063,trawlers,0.499075586806,
413800103,drifting_longlines,0.995586395264,
413801009,drifting_longlines,0.929657280445,
413801973,trawlers,0.662407159805,
413803659,trawlers,0.986617773771,
413804603,trawlers,0.927437663078,
413805014,drifting_longlines,0.802332758904,
413806323,drifting_longlines,0.564747333527,
413808798,drifting_longlines,0.953025758266,
413809567,trawlers,0.46851041913,
413814223,purse_seines,0.459501935293,
413816324,drifting_longlines,0.590728342533,
413816330,trawlers,0.739408522844,
413818188,trawlers,0.76082700491,
413819461,trawlers,0.524486636743,
413819479,fixed_gear,0.499382316163,
413822707,trawlers,0.366515576839,
413822927,trawlers,0.983009129763,
413822928,drifting_longlines,0.899221122265,
413825181,purse_seines,0.759572684765,
413826245,trawlers,0.626957833767,
413831902,trawlers,0.857361912727,
413831913,trawlers,0.999798119068,
413831963,trawlers,0.991496741772,
413835299,purse_seines,0.62801527977,
413836172,trawlers,0.713695824146,
413836682,trawlers,0.560593754053,
413837114,trawlers,0.932016909122,
413840454,purse_seines,0.9478764534,
413844451,trawlers,0.999938011169,
413847676,purse_seines,0.494880527258,
413850708,trawlers,0.671353936195,
413850831,drifting_longlines,0.994205534458,
413853936,trawlers,0.512070655823,
413856444,trawlers,0.497801487661,
413860409,drifting_longlines,0.97588467598,
413860591,trawlers,0.591412961483,
413870053,trawlers,0.500300541753,
413875098,purse_seines,0.503300130367,
413878780,drifting_longlines,0.545570127666,
413885135,trawlers,0.994976401329,
413885657,purse_seines,0.515187382698,
413886688,drifting_longlines,0.913064062595,
413887799,purse_seines,0.396055488709,
413888017,drifting_longlines,0.433819899336,
413888666,purse_seines,0.590017199516,
413888925,drifting_longlines,0.991037845612,
413888998,purse_seines,0.924324512482,
413888999,trawlers,0.403608249966,
413889499,fixed_gear,0.501185203462,
413900224,trawlers,0.718355894089,
413901355,purse_seines,0.960025310516,
413901542,drifting_longlines,0.549195408821,
413902109,trawlers,0.561601519585,
413903828,trawlers,0.996006160975,
413904273,trawlers,0.652538955212,
413905157,trawlers,0.900757610798,
413905314,trawlers,0.648800611496,
413918888,drifting_longlines,0.556729346514,
413944445,trawlers,0.867787837982,
413950942,trawlers,0.590469837189,
413962787,trawlers,0.857587575912,
413964181,drifting_longlines,0.768256604671,
413972793,trawlers,0.532158955932,
413975566,drifting_longlines,0.424310071419,
413976304,trawlers,0.590737700462,
413977198,trawlers,0.650264084339,
413980109,purse_seines,0.656855344772,
413981008,purse_seines,0.783817410469,
413983771,drifting_longlines,0.40604275465,
413988588,fixed_gear,0.875779130518,
413989741,trawlers,0.608241736889,
413990103,trawlers,0.617957234383,
413990732,trawlers,0.820185184479,
413994363,purse_seines,0.557027637959,
413994836,trawlers,0.735183119774,
413996029,trawlers,0.878807783127,
414001078,trawlers,0.995630383492,
414001255,purse_seines,0.877120435238,
414001257,drifting_longlines,0.270363688469,
414001488,purse_seines,0.388888269663,
414001525,trawlers,0.853481709957,
414002532,fixed_gear,0.777561745779,
414003107,purse_seines,0.927925825119,
414003926,purse_seines,0.559490859509,
414003943,fixed_gear,0.359081984265,
414004137,trawlers,0.546927243471,
414004144,purse_seines,0.467728971853,
414009070,fixed_gear,0.562489340775,
414011078,trawlers,0.327097795904,
414021808,fixed_gear,0.48464173859,
414074068,trawlers,0.950759291649,
414155136,trawlers,0.935113310814,
414200000,trawlers,0.477017790079,
414201009,fixed_gear,0.248039569905,
414237906,trawlers,0.68028742075,
414290477,drifting_longlines,0.991696953773,
414498714,purse_seines,0.878336966038,
414860924,drifting_longlines,0.955942332745,
414900002,trawlers,0.999323248863,
414900116,fixed_gear,0.644357962783,
414900385,fixed_gear,0.724325070218,
414900387,fixed_gear,0.428015037206,
415000001,fixed_gear,0.725738014291,
415000006,drifting_longlines,0.999574005604,
415000057,drifting_longlines,0.522087708116,
415000123,drifting_longlines,0.914525926113,
415000277,trawlers,0.77047598362,
415000369,fixed_gear,0.529714860667,
415000512,drifting_longlines,0.999406933784,
415000530,drifting_longlines,0.999368786812,
415000550,drifting_longlines,0.997115015984,
415000555,trawlers,0.548734843731,
415000567,drifting_longlines,0.838369488716,
415000574,purse_seines,0.475419133902,
415000578,trawlers,0.809553086758,
415000579,drifting_longlines,0.988486349583,
415000598,drifting_longlines,0.499320970324,
415000608,drifting_longlines,0.394555298612,
415000728,drifting_longlines,0.999868869781,
415000789,trawlers,0.619230210781,
415000886,fixed_gear,0.594248383892,
415001025,fixed_gear,0.819221072888,
415001106,drifting_longlines,0.70827382803,
415001113,purse_seines,0.983344733715,
415001134,fixed_gear,0.997266075446,
415001149,purse_seines,0.428266644478,
415001162,drifting_longlines,0.69818097353,
415001168,trawlers,0.984990775585,
415001180,purse_seines,0.721312522888,
415001186,fixed_gear,0.413331984843,
415004111,drifting_longlines,0.490472772508,
415009980,trawlers,0.628494679928,
415033333,drifting_longlines,0.49913881399,
415036218,drifting_longlines,0.736352443695,
415046205,trawlers,0.999547421932,
415069869,drifting_longlines,0.77580010891,
415077777,trawlers,0.984089612961,
415080070,fixed_gear,0.538105767797,
415080080,fixed_gear,0.499839346779,
415080139,trawlers,0.93545871973,
415091028,purse_seines,0.545641496778,
415091504,trawlers,0.923587679863,
415098174,purse_seines,0.327533689793,
415100108,fixed_gear,0.426990270076,
415100110,trawlers,0.820479989052,
415140613,trawlers,0.68610997498,
415140615,trawlers,0.873316287994,
415140905,trawlers,0.363775447011,
415148284,trawlers,0.998715877533,
415148285,trawlers,0.994209885597,
415150595,trawlers,0.999227523804,
415156218,trawlers,0.964705049992,
415201405,trawlers,0.823479533195,
415287451,drifting_longlines,0.395275732,
415290425,trawlers,0.794786989689,
415358889,purse_seines,0.928404152393,
415503225,fixed_gear,0.453438332274,
415503295,purse_seines,0.495154708624,
415532155,purse_seines,0.962184667587,
415532906,trawlers,0.936396539211,
415595393,trawlers,0.597128793597,
415595962,trawlers,0.99681699276,
415602728,drifting_longlines,0.991505682468,
415602782,drifting_longlines,0.713324666023,
415612332,trawlers,0.645093381405,
415615359,drifting_longlines,0.965810149908,
415632100,fixed_gear,0.52929497326,
415673881,trawlers,0.523145914078,
415678888,fixed_gear,0.499588358964,
415678901,fixed_gear,0.949171021074,
415678903,fixed_gear,0.703200497679,
415678904,fixed_gear,0.87126417846,
415685660,drifting_longlines,0.566543281078,
415778889,fixed_gear,0.391002860684,
415786734,fixed_gear,0.533650870575,
415788888,trawlers,0.673393145204,
415800001,fixed_gear,0.48898223045,
415830126,trawlers,0.961151659489,
415864546,trawlers,0.453333474696,
415876698,fixed_gear,0.698064682093,
415877688,fixed_gear,0.750709276571,
415877889,trawlers,0.990500509739,
415888886,trawlers,0.41640850855,
415898976,purse_seines,0.511423286982,
415905085,trawlers,0.934392750263,
415985552,trawlers,0.967545956373,
415988887,trawlers,0.472113601863,
416000,drifting_longlines,0.524997403845,
416000002,drifting_longlines,0.539871446788,
416000008,drifting_longlines,0.999999523163,
416000013,drifting_longlines,0.875181823969,
416000020,purse_seines,0.530915260315,
416000029,drifting_longlines,1.0,drifting_longlines
416000049,purse_seines,0.997026622295,
416000068,purse_seines,0.812442779541,
416000079,drifting_longlines,0.988138139248,
416000088,drifting_longlines,0.999209523201,
416000104,drifting_longlines,0.983229458332,
416000141,drifting_longlines,0.99998986721,drifting_longlines
416000143,drifting_longlines,0.631285667419,drifting_longlines
416000154,drifting_longlines,1.0,drifting_longlines
416000166,drifting_longlines,0.529435768723,
416000179,drifting_longlines,1.0,drifting_longlines
416000205,drifting_longlines,0.334996938705,drifting_longlines
416000206,fixed_gear,0.979946214137,
416000212,drifting_longlines,0.999996900558,
416000221,drifting_longlines,0.999970793724,drifting_longlines
416000235,drifting_longlines,0.999992966652,
416000246,drifting_longlines,0.999998211861,
416000301,drifting_longlines,0.999999701977,drifting_longlines
416000302,drifting_longlines,0.983672440052,
416000307,drifting_longlines,0.625572323799,drifting_longlines
416000347,drifting_longlines,0.989811182022,drifting_longlines
416000394,drifting_longlines,0.999619841576,drifting_longlines
416000398,drifting_longlines,0.982014000416,drifting_longlines
416000411,drifting_longlines,0.999998569489,
416000428,drifting_longlines,0.999988436699,
416000459,drifting_longlines,0.999838113785,
416000464,drifting_longlines,1.0,
416000476,drifting_longlines,1.0,
416000478,drifting_longlines,0.999943375587,
416000487,drifting_longlines,0.999994754791,
416000493,drifting_longlines,0.890309214592,
416000527,drifting_longlines,0.973917901516,
416000605,drifting_longlines,0.717337399721,
416000633,drifting_longlines,1.0,
416000679,drifting_longlines,0.645900309086,
416000703,drifting_longlines,0.689150899649,
416000784,drifting_longlines,1.0,drifting_longlines
416000804,drifting_longlines,1.0,
416000818,drifting_longlines,0.947161614895,
416001036,purse_seines,0.564050376415,drifting_longlines
416001054,drifting_longlines,1.0,
416001078,drifting_longlines,0.994155973196,
416001081,drifting_longlines,0.998155504465,
416001091,drifting_longlines,0.474683977664,
416001097,drifting_longlines,0.867914110422,
416001225,drifting_longlines,0.999999284744,
416001241,drifting_longlines,0.99999153614,
416001242,trawlers,0.742483407259,
416001245,drifting_longlines,1.0,drifting_longlines
416001251,drifting_longlines,0.999648094177,
416001265,drifting_longlines,0.999999761581,
416001354,drifting_longlines,0.998714119196,
416001356,drifting_longlines,0.996401190758,drifting_longlines
416001404,drifting_longlines,0.862734675407,
416001413,drifting_longlines,0.760686725378,drifting_longlines
416001414,drifting_longlines,1.0,drifting_longlines
416001425,drifting_longlines,0.999087810516,drifting_longlines
416001427,purse_seines,0.446936482433,purse_seines
416001436,drifting_longlines,0.999054968357,
416001437,drifting_longlines,0.999996066093,drifting_longlines
416001447,drifting_longlines,1.0,
416001448,drifting_longlines,0.990474134684,
416001451,drifting_longlines,0.999999046326,
416001468,drifting_longlines,0.999829649925,
416001484,drifting_longlines,0.999993920326,
416001500,purse_seines,0.999998867512,purse_seines
416001503,drifting_longlines,0.965918183327,
416001504,drifting_longlines,0.999904125929,
416001516,drifting_longlines,0.957525610924,
416001521,drifting_longlines,0.999393820763,
416001525,drifting_longlines,0.999998211861,
416001528,drifting_longlines,0.972203731537,
416001531,drifting_longlines,0.998505711555,
416001544,drifting_longlines,0.999822080135,
416001547,drifting_longlines,0.999957084656,
416001564,trawlers,0.83442646265,
416001571,trawlers,0.999085068703,
416001575,drifting_longlines,0.999958157539,
416001584,drifting_longlines,0.966800391674,
416001585,drifting_longlines,0.996151745319,
416001621,purse_seines,0.616598471999,
416001644,trawlers,0.469027727842,
416001659,drifting_longlines,0.999633580446,
416001661,drifting_longlines,0.999973535538,
416001666,drifting_longlines,0.97362446785,
416001792,drifting_longlines,0.999567806721,drifting_longlines
416001795,drifting_longlines,0.405632197857,drifting_longlines
416001799,drifting_longlines,0.999999880791,drifting_longlines
416001803,drifting_longlines,0.999999403954,
416001821,drifting_longlines,0.999998211861,
416001838,drifting_longlines,0.999774008989,
416001845,drifting_longlines,0.999979317188,
416001967,drifting_longlines,0.929516345263,
416001984,drifting_longlines,0.499682039022,
416001989,drifting_longlines,0.998019218445,
416002002,drifting_longlines,0.653607845306,
416002013,trawlers,0.994794249535,
416002039,drifting_longlines,1.0,drifting_longlines
416002061,drifting_longlines,0.999997079372,
416002066,drifting_longlines,0.99987912178,
416002067,drifting_longlines,0.999804317951,
416002087,drifting_longlines,0.597163438797,
416002094,drifting_longlines,0.904244601727,
416002116,drifting_longlines,1.0,
416002162,drifting_longlines,0.999761521816,drifting_longlines
416002188,trawlers,0.524804353714,
416002195,drifting_longlines,1.0,
416002216,drifting_longlines,0.999993264675,drifting_longlines
416002232,drifting_longlines,0.690924689174,
416002235,drifting_longlines,1.0,
416002251,drifting_longlines,0.999581634998,
416002257,drifting_longlines,1.0,
416002269,drifting_longlines,1.0,
416002287,drifting_longlines,1.0,
416002298,drifting_longlines,0.999979138374,
416002299,drifting_longlines,0.997555971146,
416002304,drifting_longlines,0.999849587679,drifting_longlines
416002318,drifting_longlines,0.933831453323,
416002325,drifting_longlines,1.0,
416002357,drifting_longlines,0.999072670937,drifting_longlines
416002374,drifting_longlines,1.0,
416002383,drifting_longlines,0.99994468689,drifting_longlines
416002407,drifting_longlines,1.0,
416002425,drifting_longlines,0.999997735023,
416002441,drifting_longlines,0.999999940395,
416002447,drifting_longlines,1.0,
416002453,drifting_longlines,0.999994754791,
416002465,drifting_longlines,1.0,drifting_longlines
416002477,drifting_longlines,0.998310804367,
416002492,drifting_longlines,0.999247789383,
416002496,drifting_longlines,1.0,
416002507,drifting_longlines,0.998321712017,
416002508,drifting_longlines,1.0,
416002513,drifting_longlines,0.996802449226,
416002515,drifting_longlines,1.0,
416002545,drifting_longlines,1.0,
416002556,drifting_longlines,1.0,drifting_longlines
416002566,drifting_longlines,0.999999761581,
416002568,drifting_longlines,1.0,drifting_longlines
416002581,drifting_longlines,1.0,drifting_longlines
416002586,drifting_longlines,1.0,drifting_longlines
416002587,purse_seines,0.966060757637,
416002604,drifting_longlines,1.0,
416002605,drifting_longlines,1.0,drifting_longlines
416002616,drifting_longlines,0.999999582767,
416002642,drifting_longlines,0.999983847141,
416002643,drifting_longlines,0.999999821186,
416002646,drifting_longlines,1.0,drifting_longlines
416002647,drifting_longlines,0.901941716671,
416002652,drifting_longlines,0.993486762047,
416002655,drifting_longlines,0.999993920326,drifting_longlines
416002656,drifting_longlines,0.999995827675,
416002659,drifting_longlines,1.0,
416002681,drifting_longlines,0.999581456184,
416002682,drifting_longlines,1.0,drifting_longlines
416002687,drifting_longlines,0.508361972868,
416002720,drifting_longlines,0.547423861921,
416002744,drifting_longlines,1.0,
416002745,purse_seines,0.99794998765,
416002755,drifting_longlines,0.999999284744,
416002764,drifting_longlines,1.0,
416002767,drifting_longlines,0.999999880791,
416002768,drifting_longlines,1.0,drifting_longlines
416002779,drifting_longlines,0.999955892563,drifting_longlines
416002794,drifting_longlines,0.999999880791,
416002825,drifting_longlines,1.0,drifting_longlines
416002836,drifting_longlines,0.653359234333,
416002841,drifting_longlines,1.0,drifting_longlines
416002859,drifting_longlines,1.0,drifting_longlines
416002865,drifting_longlines,0.999980807304,
416002875,drifting_longlines,0.999996423721,
416002876,drifting_longlines,0.999993860722,
416002885,drifting_longlines,1.0,
416002896,drifting_longlines,1.0,drifting_longlines
416002900,drifting_longlines,1.0,drifting_longlines
416002912,drifting_longlines,0.855267047882,
416002926,drifting_longlines,1.0,
416002927,drifting_longlines,0.950030982494,
416002934,drifting_longlines,1.0,
416002944,drifting_longlines,1.0,drifting_longlines
416002948,drifting_longlines,1.0,
416002962,drifting_longlines,1.0,drifting_longlines
416002963,drifting_longlines,0.970307171345,
416002982,trawlers,0.656040281057,
416003013,drifting_longlines,0.999926030636,
416003074,drifting_longlines,1.0,drifting_longlines
416003089,drifting_longlines,1.0,drifting_longlines
416003143,trawlers,0.724546015263,
416003173,drifting_longlines,0.999994337559,drifting_longlines
416003192,drifting_longlines,0.999926686287,drifting_longlines
416003216,drifting_longlines,0.945171147585,
416003238,drifting_longlines,0.973788559437,
416003273,trawlers,0.464045472443,
416003315,drifting_longlines,1.0,
416003326,drifting_longlines,0.999367535114,
416003379,trawlers,0.796580553055,
416003408,trawlers,0.499780591264,
416003422,drifting_longlines,0.999815285206,
416003451,drifting_longlines,0.999979555607,drifting_longlines
416003462,trawlers,0.415426015854,
416003484,drifting_longlines,0.999999523163,drifting_longlines
416003522,purse_seines,0.863065302372,
416003531,drifting_longlines,0.951783835888,
416003556,drifting_longlines,1.0,
416003561,drifting_longlines,1.0,
416003565,drifting_longlines,0.850469946861,
416003572,drifting_longlines,0.995051980019,
416003600,drifting_longlines,1.0,
416003606,drifting_longlines,0.998771488667,
416003647,drifting_longlines,0.973459661007,
416003656,trawlers,0.505066755228,
416003700,drifting_longlines,1.0,
416003709,drifting_longlines,1.0,drifting_longlines
416003724,drifting_longlines,1.0,
416003735,drifting_longlines,1.0,drifting_longlines
416003741,drifting_longlines,0.999779284,drifting_longlines
416003756,drifting_longlines,1.0,
416003765,trawlers,0.964095532894,
416003771,drifting_longlines,0.999716341496,
416003800,drifting_longlines,0.999995172024,
416003802,drifting_longlines,0.997565865517,
416003803,drifting_longlines,0.999993443489,
416003822,drifting_longlines,1.0,
416003854,drifting_longlines,1.0,
416003881,drifting_longlines,0.999996781349,
416003897,drifting_longlines,0.695253744721,
416003953,drifting_longlines,0.999999940395,
416003955,drifting_longlines,0.999999880791,drifting_longlines
416003973,purse_seines,0.975758016109,
416004034,purse_seines,0.988370448351,
416004043,drifting_longlines,1.0,drifting_longlines
416004044,drifting_longlines,0.999990820885,drifting_longlines
416004058,drifting_longlines,0.999979376793,
416004067,purse_seines,0.718913316727,
416004073,drifting_longlines,0.999975085258,
416004095,drifting_longlines,1.0,
416004098,drifting_longlines,1.0,drifting_longlines
416004105,fixed_gear,0.972085591215,
416004149,drifting_longlines,0.998751342297,
416004158,drifting_longlines,1.0,drifting_longlines
416004162,drifting_longlines,0.999992728233,
416004168,drifting_longlines,0.999999582767,
416004177,drifting_longlines,0.999997854233,
416004181,drifting_longlines,0.999967575073,
416004186,fixed_gear,0.487213746979,
416004194,purse_seines,0.723214000463,
416004203,drifting_longlines,0.999709278345,drifting_longlines
416004204,drifting_longlines,0.999974489212,
416004209,drifting_longlines,0.943903565407,
416004213,purse_seines,0.979869961739,
416004226,drifting_longlines,0.999672293663,
416004236,drifting_longlines,0.999998569489,
416004239,drifting_longlines,0.999999046326,
416004242,drifting_longlines,1.0,
416004244,drifting_longlines,0.560842812061,
416004245,drifting_longlines,1.0,drifting_longlines
416004246,drifting_longlines,0.999999701977,
416004248,drifting_longlines,1.0,drifting_longlines
416004256,drifting_longlines,1.0,
416004279,drifting_longlines,0.999999821186,drifting_longlines
416004299,drifting_longlines,1.0,
416004319,trawlers,0.463968679309,
416004339,drifting_longlines,0.999995470047,drifting_longlines
416004344,drifting_longlines,0.999888002872,
416004354,purse_seines,0.908162474632,
416004367,drifting_longlines,0.999818921089,
416004369,drifting_longlines,0.999992370605,drifting_longlines
416004375,drifting_longlines,0.999999880791,
416004378,drifting_longlines,1.0,
416004409,drifting_longlines,0.999997377396,drifting_longlines
416004411,drifting_longlines,1.0,drifting_longlines
416004424,purse_seines,0.779881238937,
416004427,drifting_longlines,0.999988436699,drifting_longlines
416004436,drifting_longlines,0.873705208302,
416004451,drifting_longlines,0.882904410362,
416004453,drifting_longlines,0.999999403954,
416004471,drifting_longlines,0.99987757206,
416004473,drifting_longlines,0.99997651577,drifting_longlines
416004477,drifting_longlines,0.951065629721,
416004485,drifting_longlines,1.0,drifting_longlines
416004489,purse_seines,0.680130809546,
416004501,drifting_longlines,0.999999821186,
416004502,drifting_longlines,1.0,
416004507,drifting_longlines,1.0,drifting_longlines
416004523,drifting_longlines,0.499893887528,
416004524,drifting_longlines,0.76226362586,
416004526,drifting_longlines,1.0,
416004545,drifting_longlines,0.88508939743,
416004552,drifting_longlines,1.0,
416004553,drifting_longlines,1.0,
416004555,drifting_longlines,0.500102514285,
416004565,drifting_longlines,1.0,
416004566,drifting_longlines,1.0,
416004581,trawlers,0.355393378064,
416004582,drifting_longlines,1.0,drifting_longlines
416004583,drifting_longlines,1.0,
