mmsi,inferred,score,known
432655000,cargo_or_tanker,0.99963119936,
432657000,cargo_or_tanker,0.995789137334,
432660000,cargo_or_tanker,0.977464916912,
432661000,reefer,0.999524593353,
432663000,cargo_or_tanker,0.998259544373,
432664000,cargo_or_tanker,0.98741467703,cargo_or_tanker
432665000,cargo_or_tanker,0.990443025137,
432666000,cargo_or_tanker,0.995625140571,cargo_or_tanker
432667000,cargo_or_tanker,0.999267589562,cargo_or_tanker
432669000,cargo_or_tanker,0.975912704773,cargo_or_tanker
432671000,cargo_or_tanker,0.994655579358,cargo_or_tanker
432673000,cargo_or_tanker,0.913543350995,
432681000,cargo_or_tanker,0.908705933834,cargo_or_tanker
432683000,trawlers,0.992956757545,
432685000,purse_seines,1.0,purse_seines
432688000,tug,0.628323554993,
432689000,passenger,0.551672110723,
432690000,passenger,0.999643206869,
432691000,cargo_or_tanker,0.997534961847,
432693000,cargo_or_tanker,0.528245620459,
432694000,cargo_or_tanker,0.999879716252,cargo_or_tanker
432700000,cargo_or_tanker,0.993491328612,
432701000,cargo_or_tanker,0.999712936115,cargo_or_tanker
432702000,cargo_or_tanker,0.999862778001,
432704000,tug,0.99998497963,
432706000,drifting_longlines,0.496888542817,
432707000,cargo_or_tanker,0.998945204075,cargo_or_tanker
432708000,purse_seines,0.999642014503,
432710000,cargo_or_tanker,0.994533900739,cargo_or_tanker
432711000,cargo_or_tanker,0.998835952953,
432712000,cargo_or_tanker,0.888606255641,cargo_or_tanker
432713000,cargo_or_tanker,0.920893951319,
432714000,cargo_or_tanker,0.99910581694,
432715000,cargo_or_tanker,0.999025925528,
432716000,cargo_or_tanker,0.97917337509,cargo_or_tanker
432717000,cargo_or_tanker,0.991028932855,
432719000,cargo_or_tanker,0.99691285938,cargo_or_tanker
432720000,passenger,0.999287414115,
432721000,cargo_or_tanker,0.993861953961,cargo_or_tanker
432722000,cargo_or_tanker,0.992979148215,cargo_or_tanker
432723000,cargo_or_tanker,0.989812207223,
432724000,cargo_or_tanker,0.999186414498,cargo_or_tanker
432725000,cargo_or_tanker,0.99965406023,
432726000,purse_seines,1.0,purse_seines
432727000,tug,0.994923293591,
432728000,cargo_or_tanker,0.931366288569,
432729000,cargo_or_tanker,0.946517056271,cargo_or_tanker
432732000,cargo_or_tanker,0.982507884502,
432733000,cargo_or_tanker,0.964460507035,cargo_or_tanker
432734000,cargo_or_tanker,0.99796703704,
432737000,cargo_or_tanker,0.995595050976,cargo_or_tanker
432738000,purse_seines,1.0,
432740000,passenger,0.984294841235,
432743000,cargo_or_tanker,0.946590662817,
432744000,cargo_or_tanker,0.943696391769,cargo_or_tanker
432745000,trawlers,0.53565524146,cargo_or_tanker
432746000,cargo_or_tanker,0.99755974493,cargo_or_tanker
432748000,cargo_or_tanker,0.972934372723,
432749000,cargo_or_tanker,0.99725842895,
432750000,cargo_or_tanker,0.988110597245,cargo_or_tanker
432752000,cargo_or_tanker,0.992181625217,cargo_or_tanker
432753000,drifting_longlines,0.938402086496,other_fishing
432754000,cargo_or_tanker,0.98494192306,cargo_or_tanker
432756000,cargo_or_tanker,0.99999961257,
432758000,cargo_or_tanker,0.978508062661,cargo_or_tanker
432759000,cargo_or_tanker,0.991716819815,
432760000,cargo_or_tanker,0.938021200709,
432762000,drifting_longlines,0.817474365234,cargo_or_tanker
432763000,cargo_or_tanker,0.640129714739,
432764000,cargo_or_tanker,0.999746119662,
432767000,cargo_or_tanker,0.994216118474,cargo_or_tanker
432770000,cargo_or_tanker,0.673867190431,
432771000,cargo_or_tanker,0.970414876007,cargo_or_tanker
432772000,cargo_or_tanker,0.966364122694,
432774000,cargo_or_tanker,0.92773700715,
432777000,cargo_or_tanker,0.958039538935,cargo_or_tanker
432778000,tug,0.988618612289,
432779000,cargo_or_tanker,0.999207424,cargo_or_tanker
432780000,cargo_or_tanker,0.989900387474,
432781000,cargo_or_tanker,0.966788992751,
432782000,cargo_or_tanker,0.989904955961,cargo_or_tanker
432783000,cargo_or_tanker,0.99783846084,cargo_or_tanker
432784000,cargo_or_tanker,0.999882997596,
432785000,cargo_or_tanker,0.960859201849,
432786000,cargo_or_tanker,0.962079015793,
432787000,drifting_longlines,0.523038685322,
432788000,cargo_or_tanker,0.921489797533,
432789000,cargo_or_tanker,0.997428963194,
432790000,cargo_or_tanker,0.998041710277,
432791000,drifting_longlines,0.933295071125,
432793000,cargo_or_tanker,0.996416992256,
432794000,cargo_or_tanker,0.993414527737,
432795000,cargo_or_tanker,0.981875646859,
432798000,cargo_or_tanker,0.997897467751,
432799000,cargo_or_tanker,0.975957849994,
432800000,cargo_or_tanker,0.959574958542,
432801000,cargo_or_tanker,0.981417847797,cargo_or_tanker
432803000,cargo_or_tanker,0.998853030286,
432804000,cargo_or_tanker,0.396404540166,
432805000,cargo_or_tanker,0.999200974358,
432807000,cargo_or_tanker,0.992395117821,cargo_or_tanker
432808000,cargo_or_tanker,0.999739232473,
432809000,cargo_or_tanker,0.999166473746,cargo_or_tanker
432810000,cargo_or_tanker,0.912354306357,cargo_or_tanker
432812000,cargo_or_tanker,0.999996800922,
432813000,cargo_or_tanker,0.99834734574,
432814000,cargo_or_tanker,0.999909117818,
432815000,cargo_or_tanker,0.99984950939,cargo_or_tanker
432816000,tug,0.997075617313,
432817000,cargo_or_tanker,0.999754956618,
432819000,cargo_or_tanker,0.997779481811,
432820000,cargo_or_tanker,0.999715269194,
432821000,cargo_or_tanker,0.992970338091,
432823000,cargo_or_tanker,0.998281300068,cargo_or_tanker
432824000,cargo_or_tanker,0.995916873154,
432825000,cargo_or_tanker,0.999973983038,
432828000,cargo_or_tanker,0.940730181755,cargo_or_tanker
432830000,cargo_or_tanker,0.98659080104,
432831000,cargo_or_tanker,0.999841329962,
432832000,cargo_or_tanker,0.999400669418,cargo_or_tanker
432833000,cargo_or_tanker,0.980863641948,
432834000,cargo_or_tanker,0.999996879604,cargo_or_tanker
432835000,cargo_or_tanker,0.991667278111,cargo_or_tanker
432836000,cargo_or_tanker,0.969409377314,
432838000,cargo_or_tanker,0.910284030484,cargo_or_tanker
432839000,cargo_or_tanker,0.989407667757,
432841000,cargo_or_tanker,0.893400907575,
432844000,cargo_or_tanker,0.999653279781,cargo_or_tanker
432845000,purse_seines,0.999994814396,other_fishing
432846000,drifting_longlines,0.931980490685,
432847000,cargo_or_tanker,0.99724243721,
432848000,drifting_longlines,0.999999046326,drifting_longlines
432849000,cargo_or_tanker,0.99643686827,cargo_or_tanker
432850000,drifting_longlines,0.988196194172,
432853000,cargo_or_tanker,0.951976855751,cargo_or_tanker
432855000,cargo_or_tanker,0.999125630013,
432856000,drifting_longlines,1.0,
432857000,cargo_or_tanker,0.997762210667,
432862000,cargo_or_tanker,0.999711272656,cargo_or_tanker
432863000,cargo_or_tanker,0.99672609102,
432864000,cargo_or_tanker,0.99966860842,
432865000,cargo_or_tanker,0.994129041675,cargo_or_tanker
432866000,cargo_or_tanker,0.998509475496,
432870000,cargo_or_tanker,0.994591221213,
432875000,cargo_or_tanker,0.977533902973,cargo_or_tanker
432876000,cargo_or_tanker,0.999940696172,
432878000,drifting_longlines,0.99977260828,drifting_longlines
432879000,cargo_or_tanker,0.990660441574,
432881000,drifting_longlines,1.0,
432882000,cargo_or_tanker,0.988446542528,cargo_or_tanker
432883000,cargo_or_tanker,0.977045536973,cargo_or_tanker
432885000,cargo_or_tanker,0.998922672123,
432886000,cargo_or_tanker,0.997988866555,cargo_or_tanker
432887000,cargo_or_tanker,0.941434204578,
432888000,cargo_or_tanker,0.986909735017,cargo_or_tanker
432889000,cargo_or_tanker,0.837781524708,cargo_or_tanker
432892000,cargo_or_tanker,0.998192235827,cargo_or_tanker
433867110,trawlers,0.999990046024,
434111100,cargo_or_tanker,0.99983844161,
434111400,tug,0.915059626102,
434111700,cargo_or_tanker,0.995584177519,
434111800,cargo_or_tanker,0.966455679401,
434112100,tug,0.985173761845,
434112200,tug,0.988744258881,
434112300,tug,0.981236577034,
434112500,tug,0.998472511768,
434112600,tug,0.987258851528,
434112700,tug,0.943237662315,
434112900,passenger,0.989680572383,
434113000,tug,0.736685037613,
434113700,cargo_or_tanker,0.83003577491,
434114000,cargo_or_tanker,0.999374538398,
434114100,cargo_or_tanker,0.600056910887,
434114600,cargo_or_tanker,0.999925240874,
434115000,cargo_or_tanker,0.500763392076,
434115500,passenger,0.915598419495,
434116100,passenger,0.546215602384,
434116300,tug,0.906121373177,
434116700,cargo_or_tanker,0.990074466856,
434121800,tug,0.998767256737,
434121900,tug,0.946247398853,
434122000,tug,0.849212944508,
434122200,tug,0.835077285767,
434333185,cargo_or_tanker,0.75867985189,
434500276,passenger,0.999145729439,
435642910,tug,0.534493021667,
436000001,tug,0.979283392429,
436000002,passenger,0.521932018455,
436000003,tug,0.993348419666,
436000017,tug,0.975737214088,
436000026,cargo_or_tanker,0.487298592925,
436000027,cargo_or_tanker,0.998659420758,
436000032,cargo_or_tanker,0.996369451095,
436000034,cargo_or_tanker,0.979762107134,
436000036,tug,0.968007326126,
436000040,passenger,0.69080383252,
436000045,tug,0.526558935642,
436000052,cargo_or_tanker,0.989627961768,
436000062,cargo_or_tanker,0.998845170834,
436000076,tug,0.902824878693,
436000077,cargo_or_tanker,0.83543375507,
436000078,tug,0.999291300774,
436000080,tug,0.531101822853,
436000090,cargo_or_tanker,0.552345462143,tug
436000098,tug,0.894343912601,
436000109,tug,0.938254415989,
436000126,passenger,0.964366618651,
436000128,cargo_or_tanker,0.965540174046,
436000132,tug,0.843581557274,
436000139,cargo_or_tanker,0.996709991246,
436000141,cargo_or_tanker,0.946858599782,
436000142,cargo_or_tanker,0.996751241153,
436000143,tug,0.514171481133,
436000144,tug,0.994339942932,
436000148,tug,0.869355142117,
436000153,tug,0.787522315979,
436000162,cargo_or_tanker,0.981640703976,
436000168,tug,0.996303588152,
436000188,tug,0.703871369362,
436000192,cargo_or_tanker,0.949711173773,
436000194,cargo_or_tanker,0.91700232029,
436000197,passenger,0.995154366389,
436000198,passenger,0.831678197309,
436000205,cargo_or_tanker,0.939866665565,
43676060,fixed_gear,0.916308461609,
4372,tug,0.999908804893,
438031018,cargo_or_tanker,0.999101176858,
438031030,cargo_or_tanker,0.993252201006,
438035700,tug,0.999833106995,
438035900,tug,0.994005918503,
438036000,tug,0.986802369356,
438036200,cargo_or_tanker,0.998238210101,
438037400,tug,0.988016188145,
438037900,tug,0.997112631798,
439541,cargo_or_tanker,0.503796042874,
440000000,cargo_or_tanker,0.597402983578,
440000018,passenger,0.969017506335,
440000072,tug,0.609021127224,
440000081,tug,0.970904171467,
440000100,cargo_or_tanker,0.970408050809,
440000103,passenger,0.999974795362,
440000120,tug,0.998045325279,
440000176,tug,0.768001258373,
440000190,tug,0.737447828054,
440000200,tug,0.961680054665,
440000210,tug,0.997889220715,
440000237,tug,0.999845385551,
440000240,tug,0.996254682541,
440000241,tug,0.653904139996,
440000280,purse_seines,0.500223738141,
440000290,cargo_or_tanker,0.749878415605,
440000330,trawlers,0.368461515753,
440000340,tug,0.905305832624,
440000360,tug,0.99070507288,
440000370,tug,0.983700335026,
440000389,tug,0.750185906887,
440000430,passenger,0.99964944649,
440000560,cargo_or_tanker,0.997235992807,
440000680,cargo_or_tanker,0.677132576704,
440000710,tug,0.814756810665,
440000900,passenger,0.997734536671,
440000910,cargo_or_tanker,0.989941418171,
440001000,cargo_or_tanker,0.994439385831,
440001020,tug,0.997760534286,
440001040,cargo_or_tanker,0.49248729783,
440001110,tug,0.999941825867,
440001140,tug,0.997300446033,
440001180,tug,0.325819581747,
440001240,cargo_or_tanker,0.992402902804,
440001250,tug,0.998096287251,
440001260,cargo_or_tanker,0.970892965794,
440001290,tug,0.997857511044,
440001480,cargo_or_tanker,0.726154524833,
440001490,purse_seines,0.995011091232,
440001510,cargo_or_tanker,0.503552656704,
440001590,tug,0.991653680801,
440001640,cargo_or_tanker,0.95203928597,
440001650,tug,0.993818819523,
440001660,cargo_or_tanker,0.999967989723,
440001710,cargo_or_tanker,0.858582079411,
440001720,cargo_or_tanker,0.934460684657,
440001750,passenger,0.999690315966,
440001790,passenger,0.676894602795,
440001840,reefer,0.589998736978,
440001880,tug,0.99617767334,
440001930,tug,0.559370674193,
440001940,purse_seines,0.502288132906,
440001950,cargo_or_tanker,0.989595464285,
440001960,passenger,0.983412979173,
440002000,tug,0.999736011028,
440002010,tug,0.906842410564,
440002020,cargo_or_tanker,0.837923496962,
440002030,cargo_or_tanker,0.66075225838,
440002040,passenger,0.315344564327,
440002050,cargo_or_tanker,0.857463808963,
440002120,tug,0.999745070934,
440002130,cargo_or_tanker,0.490688864957,
440002150,cargo_or_tanker,0.522521903738,
440002170,tug,0.49007781595,
440002230,tug,0.999668836594,
440002260,passenger,0.472904040598,
440002270,trawlers,0.957290530205,
440002290,tug,0.999290913343,
440002310,tug,0.502483002841,
440002320,cargo_or_tanker,0.86206779629,
440002330,passenger,0.595919250405,
440002350,cargo_or_tanker,0.986483914778,
440002370,cargo_or_tanker,0.623810847068,
440002380,tug,0.502969865687,
440002400,passenger,0.998947084532,
440002410,tug,0.747798472643,
440002420,cargo_or_tanker,0.998650610447,
440002430,passenger,0.9998556612,
440002460,tug,0.994051754475,
440002530,passenger,0.999988779186,
440002540,cargo_or_tanker,0.5539206666,
440002600,cargo_or_tanker,0.777714338154,
440002630,passenger,0.544080826687,
440002650,tug,0.996649235487,
440003221,fixed_gear,0.999986457056,
440003240,tug,0.995872914791,
440003250,tug,0.999874472618,
440003330,passenger,0.959818816744,
440003350,tug,0.993608206511,
440003400,cargo_or_tanker,0.986832153052,
440003410,cargo_or_tanker,0.994064945728,
440003430,passenger,0.976310702041,
440003440,tug,0.80326205492,
440003450,tug,0.512243945152,
440003460,passenger,0.998741857763,
440003470,passenger,0.499707265304,
440003480,cargo_or_tanker,0.927488230169,
440003490,tug,0.983511328697,
440003660,passenger,0.967010226101,
440003680,passenger,0.993898724177,
440003690,cargo_or_tanker,0.62406039238,
440003700,tug,0.994540989399,
440003720,tug,0.988983571529,
440003750,tug,0.894119143486,
440004000,reefer,0.539596818388,
440004030,purse_seines,0.556301951408,
440004170,passenger,0.995299884315,
440004200,tug,0.591647088528,
440004320,passenger,0.929027389269,
440004440,cargo_or_tanker,0.999905109406,
440004560,tug,0.967734903097,
440004570,tug,0.939246922731,
440004700,passenger,0.999701227625,
440004790,cargo_or_tanker,0.801194012165,
440005050,passenger,0.310077732988,
440005600,tug,0.489855885506,
440005700,tug,0.813044130802,
440005720,tug,0.999677419662,
440005800,tug,0.870003938675,
440005860,passenger,0.925845096809,
440005900,tug,0.647213071585,
440005930,passenger,0.978014403227,
440006000,cargo_or_tanker,0.995883136056,
440006140,tug,0.851374536753,
440006160,cargo_or_tanker,0.912972646765,
440006170,cargo_or_tanker,0.501550748944,
440006200,cargo_or_tanker,0.726997040212,
440006460,passenger,0.999124343482,
440006500,passenger,0.983766490477,
440006510,tug,0.902370035648,
440006550,reefer,0.616591647267,
440006660,cargo_or_tanker,0.547680029413,
440006670,purse_seines,0.42208976754,
440006720,tug,0.999955296516,
440006730,tug,0.998767495155,
440006740,cargo_or_tanker,0.864813735156,
440006790,cargo_or_tanker,0.891675316409,
440006800,cargo_or_tanker,0.783722277527,
440006880,cargo_or_tanker,0.946556758136,
440006980,cargo_or_tanker,0.658837756142,
440006990,cargo_or_tanker,0.639539237047,
440007000,cargo_or_tanker,0.991806062404,
440007010,tug,0.784898966551,
440007120,cargo_or_tanker,0.818492618258,
440007170,passenger,0.553846748349,
440007200,tug,0.837401628494,
440007440,cargo_or_tanker,0.837469823658,
440007560,purse_seines,0.858083635569,
440007600,tug,0.988036513329,
440007620,tug,0.998890817165,
440008000,tug,0.999844670296,
440008040,reefer,0.514003247023,
440008090,passenger,0.999692799154,
440008150,cargo_or_tanker,0.80241230689,
440008260,tug,0.541376523674,
440008630,passenger,0.930720759867,
440008670,cargo_or_tanker,0.460894804448,
440008720,passenger,0.999987721744,
440008730,passenger,0.999696556493,
440008820,passenger,0.471896425182,
440008910,cargo_or_tanker,0.674439832568,
440009000,cargo_or_tanker,0.999175742269,
440009190,tug,0.967273712158,
440009260,trawlers,0.499017890407,
440009300,tug,0.64854824543,
440009310,gear,0.978612661362,
440009370,cargo_or_tanker,0.794005774893,
440009390,tug,0.520263493061,
440009400,cargo_or_tanker,0.998246889721,
440009470,tug,0.970362216234,
440009550,tug,0.99547713995,
440009580,passenger,0.980095158797,
440009640,passenger,0.513393531612,
440009840,passenger,0.6340343597,
440009900,tug,0.556758463383,
440009980,passenger,0.984121085028,
440010000,cargo_or_tanker,0.999305374513,
440010180,passenger,0.454260349913,
440010280,cargo_or_tanker,0.460865736066,
440010340,passenger,0.935672985372,
440010350,passenger,0.973524227256,
440011040,passenger,0.499040324035,
440011080,passenger,0.999946713935,
440011170,reefer,0.607653796673,
440011240,passenger,0.810989420174,
440011280,passenger,0.995745122965,
440011460,tug,0.389434266835,
440011470,reefer,0.338538944721,
440011630,tug,0.999862194061,
440011830,cargo_or_tanker,0.982819855213,
440011910,tug,0.965804934502,
440012000,tug,0.998669266701,
440012140,tug,0.996924579144,
440012230,tug,0.980623006821,
440012240,tug,0.946550607681,
440012290,passenger,0.999993562699,
440012520,cargo_or_tanker,0.818911324721,
440012610,reefer,0.9910364151,
440012650,passenger,0.999878377789,
440012660,passenger,0.999548167124,
440012980,cargo_or_tanker,0.715873967856,
440013130,trawlers,0.887287795544,
440014000,reefer,0.535020526499,
440014570,tug,0.999819219112,
440016350,tug,0.999575436115,
440016380,passenger,0.991835982224,
440016420,tug,0.999258220196,
440016460,cargo_or_tanker,0.721832290292,
440016590,passenger,0.999995112419,
440016610,passenger,0.999981045725,
440017000,cargo_or_tanker,0.928047347028,
440017180,tug,0.742927849293,
440019000,tug,0.997149169445,
440021000,cargo_or_tanker,0.992911290377,
440022000,cargo_or_tanker,0.125693253241,
440023000,cargo_or_tanker,0.996868118644,
440024000,cargo_or_tanker,0.999723431829,
440025000,trawlers,0.800904929638,
440026000,cargo_or_tanker,0.999942444265,
440028000,passenger,0.996078489363,
440029000,cargo_or_tanker,0.999727789313,
440030000,cargo_or_tanker,0.995077427477,
440031000,cargo_or_tanker,0.996613666415,
440033000,cargo_or_tanker,0.996348202229,
440034000,cargo_or_tanker,0.998215511441,
440035000,cargo_or_tanker,0.999000549316,
440037000,cargo_or_tanker,0.941540199568,
440040000,cargo_or_tanker,0.997719615698,
440041000,drifting_longlines,0.748895049095,
440042000,cargo_or_tanker,0.999994814396,
440043000,cargo_or_tanker,0.999319292605,
440044000,cargo_or_tanker,0.995906787168,
440045000,drifting_longlines,1.0,
440046000,drifting_longlines,0.997493982315,
440050000,cargo_or_tanker,0.999078378081,
440051000,cargo_or_tanker,0.999842867255,
440054000,cargo_or_tanker,0.999509602785,
440055000,drifting_longlines,1.0,
440056000,cargo_or_tanker,0.979459431022,
440057000,cargo_or_tanker,0.996395967901,reefer
440059000,cargo_or_tanker,0.999736845493,
440060000,fixed_gear,0.59548885405,
440061000,cargo_or_tanker,0.989565540105,
440062000,cargo_or_tanker,0.999144298956,
440064000,cargo_or_tanker,0.738988369703,
440065000,cargo_or_tanker,0.999997301733,
440066000,cargo_or_tanker,0.999654948711,
440067000,cargo_or_tanker,0.966507449746,
440068000,cargo_or_tanker,0.997849270701,
440069000,cargo_or_tanker,0.999999135965,
440070000,tug,0.927069187164,
440071000,trawlers,0.877332448959,
440072000,cargo_or_tanker,0.996830448508,
440073000,cargo_or_tanker,0.987742168178,
440074000,tug,0.720809936523,
440075000,cargo_or_tanker,0.996294418335,
440077000,cargo_or_tanker,0.999969486147,
440078000,cargo_or_tanker,0.99793099612,
440079000,cargo_or_tanker,0.981256023049,
440080000,cargo_or_tanker,0.999711994082,
440081000,cargo_or_tanker,0.997650176287,
440084000,cargo_or_tanker,0.999999582767,
440087000,passenger,0.99626559293,
440088000,cargo_or_tanker,0.999947696924,
440089000,drifting_longlines,1.0,
440090000,cargo_or_tanker,0.992877289653,
440093000,cargo_or_tanker,0.90615109005,
440099000,cargo_or_tanker,0.710204364732,purse_seines
440100000,drifting_longlines,0.885752022266,
440100150,passenger,0.996605037129,
440100180,cargo_or_tanker,0.988128915429,
440100190,passenger,0.944319694887,
440100200,cargo_or_tanker,0.999886542559,
440100240,tug,0.648320436478,
440100290,cargo_or_tanker,0.99981820723,
440100291,cargo_or_tanker,0.998998725787,
440100340,cargo_or_tanker,0.999881535769,
440100359,tug,0.969837754965,
440100456,cargo_or_tanker,0.423273268156,
440100520,cargo_or_tanker,0.999502256513,
440100580,tug,0.998744726181,
440100660,cargo_or_tanker,0.87669479847,
440100670,cargo_or_tanker,0.999432507902,
440100710,cargo_or_tanker,0.732928447425,
440100720,passenger,0.68039814099,
440100730,cargo_or_tanker,0.989506304264,
440100750,cargo_or_tanker,0.995851576328,
440100760,fixed_gear,0.867796348808,
440100770,cargo_or_tanker,0.998691450804,
440100774,tug,0.999422430992,
440100796,tug,0.999720513821,
440100810,cargo_or_tanker,0.976357087493,
440100855,tug,0.999325871468,
440100870,cargo_or_tanker,0.88663663296,
440100890,passenger,0.973526040298,
440100900,drifting_longlines,0.800120651722,
440100930,purse_seines,0.862259745598,
440100940,cargo_or_tanker,0.993395537138,
440100950,passenger,0.999915838569,
440100996,passenger,0.999951205576,
440101058,passenger,0.579708852631,
440101120,tug,0.950136959553,
440101140,cargo_or_tanker,0.992917343974,
440101170,purse_seines,0.580480143428,
440101190,cargo_or_tanker,0.999312746804,
440101241,cargo_or_tanker,0.53346283501,
440101277,tug,0.525039590895,
440101322,tug,0.988316595554,
440101381,tug,0.923958063126,
440101450,tug,0.598273456097,
440101480,cargo_or_tanker,0.984222561121,
440101523,fixed_gear,0.918877923818,
440101550,cargo_or_tanker,0.982823908329,
440101686,tug,0.998015761375,
440101688,cargo_or_tanker,0.535574484617,
440101689,cargo_or_tanker,0.813017185777,
440101696,tug,0.889545142651,
440101710,cargo_or_tanker,0.565506983548,
440101730,tug,0.985083758831,
440101800,trawlers,0.986050307751,
440101885,tug,0.898091673851,
440101886,tug,0.99287635088,
440101910,tug,0.501582549885,
440102000,cargo_or_tanker,0.998253230006,reefer
440102110,cargo_or_tanker,0.960861317115,
440102220,tug,0.571471452713,
440102320,tug,0.999430119991,
440102350,drifting_longlines,0.320615887642,
440102370,passenger,0.906065263785,
440102380,tug,0.583246588707,
440102400,tug,0.597658932209,
440102570,tug,0.967307090759,
440102620,passenger,0.917574653998,
440102680,cargo_or_tanker,0.999991992489,
440102700,trawlers,0.99554091692,
440102760,cargo_or_tanker,0.988084132492,
440102770,drifting_longlines,0.777449667454,
440102780,tug,0.998311400414,
440102810,cargo_or_tanker,0.671200114621,
440102820,passenger,0.931106246727,
440102900,tug,0.991350054741,
440102990,cargo_or_tanker,0.916801242653,
440103000,tug,0.736609101295,
440103050,passenger,0.950468569392,
440103110,cargo_or_tanker,0.945852722973,
440103150,cargo_or_tanker,0.529928418118,
440103240,cargo_or_tanker,0.998073087876,
440103270,cargo_or_tanker,0.98670643568,
440103330,cargo_or_tanker,0.995819820091,
440103340,tug,0.472737237811,
440103350,tug,0.985325276852,
440103460,cargo_or_tanker,0.583015450276,
440103590,cargo_or_tanker,0.999366372824,
440103660,cargo_or_tanker,0.882499173284,
440103670,cargo_or_tanker,0.503059485927,
440103700,cargo_or_tanker,0.999994576698,
440103750,tug,0.986576199532,
440103830,cargo_or_tanker,0.930971596943,
440103850,passenger,0.894740396511,
440103910,passenger,0.996825524904,
440103970,cargo_or_tanker,0.489767266321,
440104030,tug,0.652031600475,
440104040,cargo_or_tanker,0.990569782211,
440104070,tug,0.896964550018,
440104110,passenger,0.445791629958,
440104120,tug,0.999970793724,
440104150,tug,0.974817991257,
440104210,purse_seines,0.650992274284,
440104270,cargo_or_tanker,0.875307115697,
440104280,cargo_or_tanker,0.706844180822,
440104290,tug,0.577405154705,
440104300,cargo_or_tanker,0.925218731165,
440104340,cargo_or_tanker,0.963805347681,
440104360,cargo_or_tanker,0.567477062345,
440104370,tug,0.999976158142,
440104400,passenger,0.861607588682,
440104470,drifting_longlines,0.993680000305,
440104500,trawlers,0.50166964042,
440104630,purse_seines,0.589169740677,
440104690,cargo_or_tanker,0.999469459057,
440104770,tug,0.981942713261,
440104830,passenger,0.999689497067,
440104860,tug,0.991303563118,
440104900,cargo_or_tanker,0.989028706972,
440104960,cargo_or_tanker,0.772181853652,
440104970,cargo_or_tanker,0.992296844721,
440105160,tug,0.91573882103,
440105170,tug,0.999589025974,
440105270,passenger,0.999724008301,
440105280,tug,0.969667255878,
440105380,cargo_or_tanker,0.999736249447,
440105430,tug,0.962415754795,
440105630,tug,0.679327309132,
440105710,cargo_or_tanker,0.987317055464,
440105750,tug,0.964242517948,
440105770,tug,0.950935482979,
440105800,tug,0.883712112904,
440105810,tug,0.999155402184,
440105860,cargo_or_tanker,0.730260640383,
440105870,cargo_or_tanker,0.94158193469,
440105900,cargo_or_tanker,0.909203186631,
440105920,cargo_or_tanker,0.623655653209,
440105950,tug,0.763467729092,
440106040,cargo_or_tanker,0.744490593672,
440106150,cargo_or_tanker,0.502468942199,
440106160,tug,0.510732412338,
440106170,cargo_or_tanker,0.987179875374,
440106200,cargo_or_tanker,0.824695251882,
440106240,cargo_or_tanker,0.999940469861,
440106320,cargo_or_tanker,0.894549444318,
440106330,tug,0.993765711784,
440106360,cargo_or_tanker,0.967903760727,
440106380,cargo_or_tanker,0.997618108988,
440106410,cargo_or_tanker,0.991978623904,
440106460,tug,0.925194263458,
440106490,tug,0.92138338089,
440106600,cargo_or_tanker,0.552291123196,
440106780,tug,0.999999880791,
440106800,tug,0.51258546114,
440106830,tug,0.996862769127,
440106950,cargo_or_tanker,0.994014561176,
440106960,tug,0.936866819859,
440106980,tug,0.673567175865,
440107030,cargo_or_tanker,0.672202153131,
440107040,cargo_or_tanker,0.99655494839,
440107060,cargo_or_tanker,0.998248250748,
440107130,cargo_or_tanker,0.809900283813,
440107140,cargo_or_tanker,0.999967010692,
440107340,tug,0.999909281731,
440107350,passenger,0.999856115305,
440107360,tug,0.997807204723,
440107420,cargo_or_tanker,0.951068460941,
440107480,cargo_or_tanker,0.490507625043,
440107490,cargo_or_tanker,0.992989558727,
440107590,tug,0.999997496605,
440107750,passenger,0.996887366257,
440107810,cargo_or_tanker,0.516432193137,
440107900,cargo_or_tanker,0.732829064131,
440107930,tug,0.999139428139,
440107950,cargo_or_tanker,0.978723347187,
440107980,cargo_or_tanker,0.66871374473,
440108000,purse_seines,0.99998986721,
440108080,cargo_or_tanker,0.999318622053,
440108090,cargo_or_tanker,0.788827852346,
440108140,tug,0.984006226063,
440108190,tug,0.978810191154,
440108200,cargo_or_tanker,0.874673336744,
440108230,tug,0.988790273666,
440108240,cargo_or_tanker,0.957687932998,
440108290,cargo_or_tanker,0.890343459279,
440108330,cargo_or_tanker,0.980382919312,
440108360,cargo_or_tanker,0.935656337288,
440108380,fixed_gear,0.998157528285,
440108390,cargo_or_tanker,0.474084524438,
440108440,tug,0.499392252415,
440108490,cargo_or_tanker,0.578158304095,
440108530,passenger,0.996908652069,
440108580,tug,0.993056595325,
440108590,tug,0.974135279655,
440108600,cargo_or_tanker,0.696249470115,
440108610,cargo_or_tanker,0.961076892912,
440108690,tug,0.995471477509,
440108730,tug,0.770026803017,
440108750,tug,0.815485775471,
440108810,tug,0.998555362225,
440108860,cargo_or_tanker,0.607568607375,
440108910,cargo_or_tanker,0.895625650883,
440108960,tug,0.999444425106,
440109000,cargo_or_tanker,0.998263537884,
440109010,cargo_or_tanker,0.795805688947,
440109110,cargo_or_tanker,0.611542165279,
440109130,cargo_or_tanker,0.99995328486,
440109140,passenger,0.998505493265,
440109170,tug,0.9513489604,
