mmsi,inferred,score,known
525000001,drifting_longlines,0.941383600235,
525000003,drifting_longlines,0.906051844358,
525001108,trawlers,0.431232504547,
525015082,drifting_longlines,0.809036850929,
525015682,drifting_longlines,0.740072667599,
525016672,trawlers,0.531525909901,
525017034,drifting_longlines,0.547675967216,
525645685,fixed_gear,0.363851265419,
527415199,drifting_longlines,0.42651155591,
529004000,purse_seines,0.99860188365,
529415000,drifting_longlines,0.989428699017,drifting_longlines
529417000,purse_seines,0.999999940395,purse_seines
529440000,purse_seines,1.0,
529469000,purse_seines,1.0,
529523000,drifting_longlines,0.551567152143,
529624000,drifting_longlines,0.909140765667,
529676000,purse_seines,0.999988913536,purse_seines
529686000,purse_seines,0.999999940395,
529687000,purse_seines,0.999987244606,purse_seines
529695000,purse_seines,0.999999403954,
529729000,purse_seines,0.999999880791,
533004760,trawlers,0.461705386639,
533170183,drifting_longlines,0.625769019127,
533333001,drifting_longlines,0.999984025955,
533333003,drifting_longlines,0.999990940094,
533333005,drifting_longlines,1.0,
533333007,drifting_longlines,1.0,
533333009,drifting_longlines,1.0,
533411235,drifting_longlines,0.985946714878,
533979000,other_fishing,0.865219939364,
535266862,trawlers,0.498656547628,
535668885,trawlers,0.619373500347,
538002534,trawlers,0.634236723185,
538060005,purse_seines,0.999994218349,
538060006,purse_seines,0.999987781048,purse_seines
538060007,purse_seines,0.999997913837,purse_seines
538060008,purse_seines,0.999949753284,purse_seines
538060015,purse_seines,0.999998271465,
538060016,purse_seines,1.0,purse_seines
538060017,purse_seines,0.999999940395,
538060018,purse_seines,0.999999821186,
538060019,purse_seines,0.999991416931,purse_seines
538070485,drifting_longlines,0.695854008198,
538070928,trawlers,0.829516470432,passenger
538071031,drifting_longlines,0.440483897924,passenger
538071035,drifting_longlines,0.460445314646,
538688688,purse_seines,0.997044503689,
540000610,drifting_longlines,0.961715877056,
540000800,drifting_longlines,0.999380350113,
540001900,drifting_longlines,0.999925613403,
540002000,drifting_longlines,0.999995350838,
540002100,drifting_longlines,0.999980926514,
540002200,drifting_longlines,0.999960124493,
540002300,drifting_longlines,0.999426245689,drifting_longlines
540003400,drifting_longlines,0.999983370304,
540003800,drifting_longlines,0.999954998493,drifting_longlines
540003900,drifting_longlines,0.999996125698,drifting_longlines
540004000,drifting_longlines,0.999999642372,drifting_longlines
540004100,drifting_longlines,0.999996185303,
540004200,drifting_longlines,0.999977886677,drifting_longlines
540005000,drifting_longlines,0.999999344349,drifting_longlines
540010700,drifting_longlines,0.999995708466,
540010800,drifting_longlines,0.999993503094,
540010900,drifting_longlines,0.934382200241,
540011500,drifting_longlines,0.999946832657,
546012900,drifting_longlines,0.993838369846,
548051500,purse_seines,0.999992549419,
548055100,drifting_longlines,0.993036866188,
548126364,fixed_gear,0.493729734215,
548352100,drifting_longlines,0.519383728504,
548487100,purse_seines,1.0,
548831000,purse_seines,0.99999910593,
548895000,purse_seines,0.999324917793,
549000000,trawlers,0.999960899353,
55261,purse_seines,0.771282434464,
55278,drifting_longlines,0.981504976749,
553111643,purse_seines,0.999953389168,purse_seines
553111690,purse_seines,0.999998748302,
553111698,purse_seines,0.999999940395,purse_seines
553111712,purse_seines,1.0,
553111735,purse_seines,1.0,
553111743,purse_seines,0.999642014503,
553111744,purse_seines,0.741103053093,purse_seines
555556789,trawlers,0.499495049706,
555560719,trawlers,0.858437657356,
555621777,fixed_gear,0.717826458786,
555666222,fixed_gear,0.907777053511,
555888888,trawlers,0.674174576998,
556555654,trawlers,0.489939987339,
556677211,fixed_gear,0.544915462004,
558558699,trawlers,0.788535237312,
559000208,drifting_longlines,0.805539518595,
55997,drifting_longlines,1.0,
56,trawlers,0.486688524485,
563026980,trawlers,0.368616372347,
563027120,trawlers,0.817134082317,
565858000,drifting_longlines,0.931508779526,
565869499,trawlers,0.785572052002,
567014500,trawlers,0.989166796207,
567435897,trawlers,0.604772567749,
568169862,drifting_longlines,1.0,
5708,trawlers,0.736398696899,
57173720,fixed_gear,0.597022359906,
572706210,drifting_longlines,0.883603215218,
574690655,purse_seines,0.89243710041,
576099000,drifting_longlines,0.488321335986,
576226000,drifting_longlines,0.4887547791,
576330000,trawlers,0.490958049893,
576421022,purse_seines,0.552210569382,
576425132,purse_seines,0.908625602722,
576496000,trawlers,0.999965190887,
576497000,trawlers,0.999851226807,
576585000,fixed_gear,0.333204025132,
576596000,drifting_longlines,1.0,
576608000,drifting_longlines,0.999997019768,drifting_longlines
576635000,drifting_longlines,0.999994754791,
576678000,drifting_longlines,0.999999761581,
576726000,drifting_longlines,1.0,
576736000,drifting_longlines,1.0,drifting_longlines
576796000,trawlers,0.489595167339,
576843000,drifting_longlines,1.0,
576848000,drifting_longlines,1.0,
576877000,drifting_longlines,1.0,drifting_longlines
576890000,drifting_longlines,0.999999940395,
576901000,purse_seines,1.0,
576990000,drifting_longlines,0.490963250399,
577079000,drifting_longlines,0.682688742876,
577191000,drifting_longlines,1.0,
578545478,fixed_gear,0.827364052563,
584251314,drifting_longlines,0.494503319263,
585,trawlers,0.50088121742,
5868,purse_seines,0.949045658112,
599258572,trawlers,0.505018591881,
600000796,purse_seines,0.743561446667,
600012526,purse_seines,0.5403419137,
600123488,purse_seines,0.304407518357,
601009500,drifting_longlines,0.785658359528,
601020600,drifting_longlines,0.709021389484,
601027100,other_fishing,0.990122360759,
601035700,drifting_longlines,0.438157975674,
601047400,other_fishing,0.99850668533,
601053700,trawlers,0.993045866489,
601054800,other_fishing,0.816989328586,
601057900,drifting_longlines,0.986070215702,
601061600,drifting_longlines,0.739420264959,
601062600,drifting_longlines,0.934845238924,
601078200,other_fishing,0.999905951526,
601097500,other_fishing,0.999883069495,
601099800,other_fishing,0.616711565394,
601105000,drifting_longlines,0.999924302101,
601111600,drifting_longlines,0.763913810253,
601126000,other_fishing,0.999932649126,
601126900,trawlers,0.526991426945,
601132900,drifting_longlines,0.365083709359,
601137200,drifting_longlines,0.502280073008,
601138800,drifting_longlines,0.845685869455,
601148300,other_fishing,0.997928802781,
601169000,drifting_longlines,0.933190762997,
601172000,trawlers,0.741558149457,
601179600,trawlers,0.528173975646,
601182000,trawlers,0.893875211477,
601195500,trawlers,0.995242476463,
601202400,trawlers,0.999627232552,
601221000,trawlers,0.983381420374,
601223000,trawlers,0.976569533348,
601244000,drifting_longlines,0.999892830849,
601254000,drifting_longlines,0.961625546217,
601301000,trawlers,0.69178147614,
601304000,trawlers,0.903822183609,
601313000,trawlers,0.521012187004,
601317000,trawlers,0.775105655193,
601320000,trawlers,0.600772678852,
601335000,drifting_longlines,0.961881160736,
601339000,trawlers,0.99166572094,
601352000,other_fishing,0.983130335808,
601391000,other_fishing,0.842972406304,
601396000,other_fishing,0.998592816988,drifting_longlines
601411000,other_fishing,0.999329440503,
601433000,drifting_longlines,0.998896837234,
601479000,trawlers,0.635049462318,
601482000,drifting_longlines,0.928816258907,
601500000,drifting_longlines,0.990789890289,
601541000,drifting_longlines,0.391853243113,
601547000,purse_seines,0.48313575983,
601563000,trawlers,0.362573459744,
601566000,trawlers,0.410159021616,
601572000,trawlers,0.999636024237,
601620000,other_fishing,0.9989309907,
601622000,other_fishing,0.505047922618,
601643000,drifting_longlines,0.373565169517,
601659000,trawlers,0.688707470894,
601677000,other_fishing,0.999470055108,
601684000,drifting_longlines,0.933527588844,
601705000,drifting_longlines,0.99761557579,
601710000,drifting_longlines,0.635198116302,other_fishing
601718000,drifting_longlines,0.829401493073,
601764000,other_fishing,0.999851465288,
601787000,other_fishing,0.999906811204,other_fishing
601791000,trawlers,0.552624821663,
601794000,trawlers,0.450149103999,
601799000,drifting_longlines,0.939207851887,
601849000,other_fishing,0.708095851276,
601860000,drifting_longlines,0.988683521748,
601970000,drifting_longlines,0.403725914177,
601971000,drifting_longlines,0.552937429398,
605000003,purse_seines,0.832019746304,
61025890,trawlers,0.99840337038,
612203783,trawlers,0.999467253685,
613349808,trawlers,0.466284692287,
616035000,trawlers,0.441858798265,
61656,purse_seines,0.999887824059,
616690000,purse_seines,0.88538569212,
616798000,trawlers,0.970929980278,trawlers
616807000,trawlers,0.994201719761,
616927000,trawlers,0.999103963375,
616999035,trawlers,0.999792575836,
617045000,purse_seines,0.999999761581,purse_seines
617073000,drifting_longlines,0.947250306606,drifting_longlines
617094000,purse_seines,0.999995946884,
617095000,purse_seines,0.999979734421,purse_seines
618000500,drifting_longlines,0.892643779516,
619002000,purse_seines,0.939607620239,
6239,purse_seines,0.591775715351,
626856744,trawlers,0.983892560005,
627004000,trawlers,0.507198095322,
627005000,trawlers,0.974631130695,
627006000,trawlers,0.998506575823,
627007000,trawlers,0.94584685564,
627011000,drifting_longlines,0.788581430912,
627066000,purse_seines,0.876655697823,purse_seines
627085000,drifting_longlines,0.999997496605,
627106000,trawlers,0.983018815517,
627107000,trawlers,0.771992087364,
627119000,drifting_longlines,0.925784349442,
627120000,drifting_longlines,0.790781378746,
627126000,drifting_longlines,0.929257154465,
627128000,drifting_longlines,0.998176217079,
627135000,trawlers,0.829606592655,
627151000,drifting_longlines,0.869691967964,
627160000,drifting_longlines,0.99391502142,
627162000,other_fishing,0.999554097655,
627163000,other_fishing,0.988992733131,
627389000,trawlers,0.935160934925,
627390000,trawlers,0.917657792568,
627599000,trawlers,0.944478213787,
627942000,drifting_longlines,0.934729278088,
627950000,drifting_longlines,0.765270292759,
627954000,drifting_longlines,0.844270825386,
627981000,drifting_longlines,0.867263436317,
632001000,drifting_longlines,0.958510905504,
635000300,drifting_longlines,0.976815402508,
635212000,drifting_longlines,0.551621936262,
635218000,drifting_longlines,0.984450340271,
635221000,drifting_longlines,0.998826652765,
635225000,drifting_longlines,0.999948620796,
636016766,drifting_longlines,0.982259690762,
636200200,trawlers,0.452804833651,
642167243,purse_seines,0.999335348606,
642525000,trawlers,0.885560393333,
645133000,trawlers,0.891247242689,
645301000,drifting_longlines,0.969183534384,
645373000,purse_seines,0.999951839447,
645374000,purse_seines,0.503133058082,purse_seines
645378000,drifting_longlines,0.999567806721,
645379000,purse_seines,0.701344370842,
645783674,trawlers,0.96085870266,
654565655,purse_seines,0.981928825378,
654657770,fixed_gear,0.552035953363,
655166546,drifting_longlines,0.829664885998,
657102900,trawlers,0.942033529282,
657110900,drifting_longlines,0.787203490734,
657268000,drifting_longlines,0.366226054728,
657524000,trawlers,0.543944656849,
6579,purse_seines,0.49436484836,
658484511,fixed_gear,0.986838433126,
659036000,trawlers,0.999965310097,
659068000,trawlers,0.651936650276,
659257000,trawlers,0.999932050705,
659291000,trawlers,0.325882602483,
659294000,trawlers,0.999438881874,
659322000,trawlers,0.999984920025,
659350000,trawlers,0.999998927116,
659397000,trawlers,0.995853662491,
659398000,trawlers,0.992310255766,
659408000,purse_seines,0.449807375669,
659620000,drifting_longlines,0.502705245279,
660000200,drifting_longlines,0.999807059765,
660000300,drifting_longlines,0.99998909235,
660000800,drifting_longlines,0.999998986721,drifting_longlines
660001400,drifting_longlines,0.999999403954,drifting_longlines
660001500,drifting_longlines,0.99960488081,
660001900,purse_seines,1.0,
660002300,drifting_longlines,0.999101042747,drifting_longlines
660002700,drifting_longlines,0.99999833107,drifting_longlines
660003100,drifting_longlines,0.998131304979,drifting_longlines
660003800,purse_seines,0.999999761581,purse_seines
660004300,purse_seines,0.999999284744,
660004900,purse_seines,1.0,
660005100,purse_seines,0.999877780676,
660005300,drifting_longlines,0.999957442284,
661235123,trawlers,0.675819218159,
662409000,drifting_longlines,0.990338385105,
663000000,drifting_longlines,0.840537488461,
663037000,trawlers,0.99999332428,
663092000,trawlers,0.999974489212,
663093000,trawlers,0.999959230423,trawlers
663134000,trawlers,0.999996900558,
664137000,drifting_longlines,0.999990820885,
664268000,purse_seines,0.99941778183,
664325000,purse_seines,0.383527964354,
664544000,drifting_longlines,1.0,
664563000,purse_seines,0.838431119919,
664576000,purse_seines,0.935406029224,
664582000,drifting_longlines,0.994672477245,
664583000,drifting_longlines,0.999305725098,
664636000,fixed_gear,0.897360508265,
665111117,drifting_longlines,0.999200105667,drifting_longlines
665111119,drifting_longlines,0.995996832848,
665515446,drifting_longlines,0.56651455164,
666625888,drifting_longlines,0.604247808456,
666656789,purse_seines,0.742369353771,
666656988,trawlers,0.997743904591,
666666166,fixed_gear,0.780212520844,
666666665,purse_seines,0.730908751488,
666986789,trawlers,0.99999576807,
667006110,trawlers,0.497715882957,
667066000,trawlers,0.738314449787,
668116210,drifting_longlines,0.356162041426,
668848498,fixed_gear,0.949055409401,
669996666,trawlers,0.779245018959,
671408000,trawlers,0.640593141317,
671496000,trawlers,0.538779258728,passenger
673987666,trawlers,0.985197335482,
677031700,drifting_longlines,0.995681524277,
67976,purse_seines,0.587009549141,
680000068,drifting_longlines,0.999901652336,
681933333,trawlers,0.957292705774,
687576448,fixed_gear,0.552551904873,
688999,purse_seines,0.920271337032,
700000030,drifting_longlines,0.467998325825,
700000263,fixed_gear,0.573888946265,
700000538,drifting_longlines,0.492601987906,
700000856,purse_seines,0.956629186869,
701000015,drifting_longlines,0.412830926478,
701000509,trawlers,0.670646727085,
701000511,trawlers,0.848629295826,
701000512,trawlers,0.819371789694,
701000515,trawlers,0.473104014993,
701000516,trawlers,0.805234342813,
701000517,squid_jigger,0.995687544346,
701000528,trawlers,0.497946858406,
701000529,trawlers,0.967514336109,
701000531,trawlers,0.992627203465,
701000537,trawlers,0.757433027029,
701000539,trawlers,0.983031511307,
701000543,trawlers,0.955166578293,
701000545,squid_jigger,0.981160700321,
701000546,trawlers,0.998221933842,
701000549,trawlers,0.993219673634,
701000550,trawlers,0.967394649982,
701000551,squid_jigger,0.580901324749,passenger
701000553,trawlers,0.611757040024,
701000561,other_fishing,0.958010798064,
701000562,trawlers,0.573136270046,
701000564,squid_jigger,0.555413067341,
701000577,other_fishing,0.987336474381,
701000578,trawlers,0.99078887701,
701000580,other_fishing,0.923570098664,
701000583,drifting_longlines,0.540013730526,
701000585,drifting_longlines,0.71896481514,
701000591,trawlers,0.804264217615,
701000596,drifting_longlines,0.878460645676,
701000597,squid_jigger,0.499858588222,
701000607,other_fishing,0.82295038542,
701000612,drifting_longlines,0.845702290535,
701000615,other_fishing,0.505446887292,
701000619,trawlers,0.642397657037,
701000620,other_fishing,0.973300688384,
701000623,other_fishing,0.586298496592,
701000626,trawlers,0.80660879612,
701000627,trawlers,0.986102283001,
701000628,trawlers,0.999839574099,
701000629,trawlers,0.998150527477,
701000632,squid_jigger,0.998351216316,
701000636,drifting_longlines,0.6505176723,
701000639,trawlers,0.602393165231,
701000642,trawlers,0.756914436817,
701000643,drifting_longlines,0.403294205666,
701000645,trawlers,0.963120818138,
701000646,trawlers,0.992056906223,
701000648,drifting_longlines,0.70246899128,
701000649,trawlers,0.508750222623,
701000651,trawlers,0.960512042046,
701000652,other_fishing,0.795213652587,
701000658,other_fishing,0.446360247288,
701000660,trawlers,0.989411175251,
701000662,trawlers,0.800924122334,
701000663,squid_jigger,0.934519410133,
701000666,trawlers,0.887813448906,
701000667,trawlers,0.466932404954,
701000668,other_fishing,0.476454304033,
701000672,squid_jigger,0.692995488644,
701000673,other_fishing,0.612022945491,
701000674,squid_jigger,0.996607303619,
701000680,squid_jigger,0.937841534615,
701000681,squid_jigger,0.999851584435,
701000686,trawlers,0.892365008593,
701000687,trawlers,0.977609694004,
701000689,squid_jigger,0.764350771904,
701000691,squid_jigger,0.998667478561,
701000708,trawlers,0.800595700741,
701000713,drifting_longlines,0.972486019135,
701000717,drifting_longlines,0.847339808941,
701000720,trawlers,0.508332936093,
701000725,trawlers,0.75636267662,
701000729,other_fishing,0.933387403633,
701000732,trawlers,0.992260932922,
701000735,trawlers,0.89069890976,
701000742,trawlers,0.897446870804,
701000743,squid_jigger,0.983147442341,
701000745,trawlers,0.740156292915,
701000753,trawlers,0.487633666024,
701000755,trawlers,0.58924395591,
701000756,trawlers,0.444173440337,
701000764,trawlers,0.92180621624,
701000765,trawlers,0.999948859215,
701000768,squid_jigger,0.899584054947,
701000772,trawlers,0.96036529541,
701000778,other_fishing,0.899815664056,
701000785,trawlers,0.960663735867,
701000786,trawlers,0.991164118052,
701000791,trawlers,0.999696612358,
701000794,trawlers,0.98159879446,
701000805,trawlers,0.511018162593,
701000814,trawlers,0.714161813259,
701000818,trawlers,0.947225779295,
701000823,trawlers,0.809300094843,
701000830,trawlers,0.969860315323,
701000834,trawlers,0.922947078943,
701000835,trawlers,0.995759546757,
701000840,trawlers,0.56976788491,
701000842,drifting_longlines,0.922632813454,
701000844,trawlers,0.987316340208,
701000849,trawlers,0.98154142499,
701000850,trawlers,0.578386753798,
701000851,drifting_longlines,0.742637425661,tug
701000856,trawlers,0.793645143509,
701000857,squid_jigger,0.999235033989,
701000860,squid_jigger,0.992985069752,
701000865,drifting_longlines,0.898011058569,
701000869,trawlers,0.995726585388,
701000872,drifting_longlines,0.857264637947,
701000875,squid_jigger,0.509178739972,
701000880,trawlers,0.995542526245,passenger
701000882,trawlers,0.754111975431,
701000884,squid_jigger,0.813767254353,
701000894,trawlers,0.997766852379,
701000899,other_fishing,0.481218534457,
701000901,trawlers,0.634864479303,
701000902,trawlers,0.562811493874,
701000907,squid_jigger,0.964718103409,
701000908,squid_jigger,0.981664657593,
701000916,trawlers,0.498602546751,
701000919,other_fishing,0.921065666015,
701000925,trawlers,0.87006765604,
701000927,trawlers,0.998376131058,
701000928,other_fishing,0.990693472162,
701000929,drifting_longlines,0.69181150198,
701000932,trawlers,0.90108731389,
701000933,drifting_longlines,0.999914526939,
701000940,squid_jigger,0.891730427742,
701000941,trawlers,0.486453942955,
701000945,squid_jigger,0.976760327816,
701000947,other_fishing,0.974622883422,
701000948,squid_jigger,0.999498844147,
701000949,trawlers,0.704539179802,
701000950,trawlers,0.538657903671,
701000959,squid_jigger,0.516836345196,trawlers
701000960,other_fishing,0.540523540995,
701000962,squid_jigger,0.996558487415,
701006003,trawlers,0.532395482063,
701006005,other_fishing,0.51023084555,
701006007,trawlers,0.565934062004,
701006020,trawlers,0.913012474775,
701006026,drifting_longlines,0.624687150121,
701006034,trawlers,0.714285671711,
701006037,trawlers,0.681111440063,
701006038,trawlers,0.883083343506,
701006040,trawlers,0.842130631208,
701006042,trawlers,0.998689115047,
701006043,trawlers,0.944897353649,
701006044,trawlers,0.997491031885,
701006046,trawlers,0.9021692276,
701006056,squid_jigger,0.984341919422,
701006058,trawlers,0.628804907203,
701006059,other_fishing,0.431296223699,
701006061,trawlers,0.591744944453,
701006063,trawlers,0.63874733448,
701006066,trawlers,0.999963283539,
701006068,trawlers,0.951932907104,
701006069,drifting_longlines,0.466097705066,
701006073,trawlers,0.994173973799,
701006074,trawlers,0.998363792896,
701006080,trawlers,0.893579572439,
701006083,trawlers,0.961851894855,
701006084,trawlers,0.968294709921,
701006085,squid_jigger,0.531793236732,
701006094,trawlers,0.893988698721,
701006100,drifting_longlines,0.745962649584,
701006119,squid_jigger,0.719454169273,
701006133,squid_jigger,0.577566981316,
701006135,squid_jigger,0.997129023075,
701006138,squid_jigger,0.485297560692,
701006139,squid_jigger,0.99954777956,
701006143,squid_jigger,0.998201727867,
701006144,squid_jigger,0.931637644768,
701006145,squid_jigger,0.991006314754,
701006147,squid_jigger,0.724161028862,
701006149,squid_jigger,0.80613052845,
701006151,squid_jigger,0.978409826756,
701006168,trawlers,0.999996423721,
701006182,drifting_longlines,0.921455085278,
701006183,squid_jigger,0.776939451694,
701006201,trawlers,0.995300650597,
701006204,other_fishing,0.860060009766,
701006289,drifting_longlines,0.591136321425,tug
701006300,trawlers,0.989195615053,
701006341,trawlers,0.740693032742,
701006377,trawlers,0.629052698612,
701006385,other_fishing,0.508476639115,
701006405,trawlers,0.560211181641,
701006427,other_fishing,0.992714949044,
701006445,trawlers,0.89897274971,
701006450,other_fishing,0.487263639692,
701006468,drifting_longlines,0.786095917225,
701006471,trawlers,0.945906043053,
701006529,trawlers,0.987983226776,
701007014,drifting_longlines,0.495987042785,
701007021,trawlers,0.972319424152,
701007022,other_fishing,0.76914019189,
701007026,squid_jigger,0.940080463886,
701007027,trawlers,0.807424247265,
701007039,trawlers,0.97121745348,
701007040,trawlers,0.994253903627,
701007044,drifting_longlines,0.470548838377,
701015000,trawlers,0.803968280554,
701018000,trawlers,0.84543171525,
701019000,trawlers,0.98749473691,
701023000,trawlers,0.66946798563,
701024000,trawlers,0.993958026171,
701027000,trawlers,0.99898520112,
701030000,trawlers,0.830591499805,
701031000,trawlers,0.999123632908,
701033000,trawlers,0.961202174425,
701037000,trawlers,0.995861411095,
701038000,trawlers,0.970686405897,
701042000,trawlers,0.999971449375,
701045000,drifting_longlines,0.509099535644,
701066000,trawlers,0.734268724918,
701068000,trawlers,0.971614092588,
701070000,trawlers,0.894096016884,
701072000,drifting_longlines,0.669148683548,
701078000,other_fishing,0.513952413999,
701079000,trawlers,0.425785392523,
701094000,trawlers,0.584408663213,
701096000,trawlers,0.887461781502,
701097000,trawlers,0.976782739162,passenger
701100000,trawlers,0.994994103909,
701507000,drifting_longlines,0.460046635941,
701508000,drifting_longlines,0.508898317814,
701535000,trawlers,0.437209160591,
701537000,trawlers,0.5769373402,
701999967,trawlers,0.478697253391,
704637116,purse_seines,0.955625414848,
709750116,drifting_longlines,1.0,
710000001,drifting_longlines,0.489394398406,
710000017,drifting_longlines,0.942213356495,
710001214,trawlers,0.393020957708,
710012500,trawlers,0.639497935772,
710012570,drifting_longlines,0.421398207545,
710035600,trawlers,0.673532098532,
710040100,fixed_gear,0.927580195792,
710040759,trawlers,0.991522312164,
710040956,fixed_gear,0.841066557864,
710080069,purse_seines,0.960204780102,
710080163,drifting_longlines,0.64471834898,
710451000,drifting_longlines,0.720679223537,
710537301,drifting_longlines,0.910975456238,
710990990,drifting_longlines,0.597328066826,
712301068,drifting_longlines,0.377746254206,
725000027,purse_seines,0.995698302984,
725000028,purse_seines,0.995652765036,
725000030,purse_seines,0.993636876345,
725000192,purse_seines,0.992228448391,
725000193,purse_seines,0.988477885723,
725000199,trawlers,0.871303766966,
725000205,trawlers,0.959626734257,
725000215,drifting_longlines,0.621197327971,
725000261,trawlers,0.999643683434,
725000269,trawlers,0.435131415725,
725000275,trawlers,0.632532149553,
725000285,drifting_longlines,0.947633624077,
725000287,drifting_longlines,0.495038470253,
725000291,trawlers,0.994764238596,trawlers
725000294,purse_seines,0.499117869489,
725000311,trawlers,0.489269988262,
725000332,trawlers,0.945430636406,
725000335,trawlers,0.984766930342,
725000357,drifting_longlines,0.450918495655,
725000396,drifting_longlines,0.547673463821,
725000410,trawlers,0.69041864574,
725000440,trawlers,0.763787567616,
725000460,trawlers,0.95537507534,
725000580,trawlers,0.995548248291,
725000591,drifting_longlines,0.734143018723,
725000620,trawlers,0.995910525322,
725000667,drifting_longlines,0.999769389629,
725000669,trawlers,0.561989121139,
725000690,trawlers,0.850403577089,
725000800,trawlers,0.983028560877,
725000834,purse_seines,0.990195333958,
725000850,trawlers,0.875967293978,
725000880,trawlers,0.790231913328,
725000890,trawlers,0.964723110199,
725000896,drifting_longlines,0.519283249974,
725000910,trawlers,0.985923409462,
725000930,trawlers,0.598206982017,
725000950,trawlers,0.976259887218,
725000970,trawlers,0.980772078037,
725000990,trawlers,0.939585328102,
725001026,drifting_longlines,0.442214928567,
725001130,drifting_longlines,0.4386966452,
725001700,drifting_longlines,0.533619567752,
725001850,purse_seines,0.957630157471,
725002300,drifting_longlines,0.987473964691,
725002350,drifting_longlines,0.997490495443,
725002360,trawlers,0.986077725887,
725002460,drifting_longlines,0.970891773701,
725002560,trawlers,0.712885826826,
725003220,trawlers,0.979554533958,
725003670,trawlers,0.989919424057,
725003900,trawlers,0.950146615505,
725004140,drifting_longlines,0.9999756217,
725004440,drifting_longlines,0.572890460491,
725004500,trawlers,0.875908851624,
725004520,trawlers,0.935037612915,
725004900,trawlers,0.995640277863,
725005100,trawlers,0.961688935757,
725005800,trawlers,0.990133672953,
725007600,trawlers,0.89856466651,
725007700,drifting_longlines,0.450965398923,
725007800,trawlers,0.846525371075,
725008300,drifting_longlines,0.740264296532,tug
725008400,drifting_longlines,0.578745514154,
725009500,trawlers,0.994845509529,
725010191,purse_seines,0.998272746801,
725011900,trawlers,0.956711381674,
725012800,trawlers,0.978689968586,
725015600,trawlers,0.712682306767,
725019300,purse_seines,0.831788420677,
730000047,purse_seines,0.600159168243,
730014000,purse_seines,0.999997973442,
730015000,purse_seines,0.999980092049,purse_seines
730016000,purse_seines,0.998062700033,purse_seines
730017000,purse_seines,0.999990582466,purse_seines
730018000,purse_seines,0.997167795897,
730019000,purse_seines,0.997152894735,
730048000,purse_seines,0.999999463558,purse_seines
730049000,purse_seines,0.992497891188,purse_seines
730050000,purse_seines,0.999997079372,
730051000,purse_seines,0.99820202589,purse_seines
730052000,purse_seines,0.999992191792,
730059000,purse_seines,0.999812871218,purse_seines
730151013,purse_seines,0.685871139169,
730151025,fixed_gear,0.782446836325,
735057501,purse_seines,0.999998569489,purse_seines
735057523,purse_seines,0.99958473444,purse_seines
735057559,purse_seines,0.978318631649,purse_seines
735057565,purse_seines,0.99835023284,purse_seines
735057579,purse_seines,0.999956727028,
735057587,purse_seines,0.999987244606,purse_seines
735057638,purse_seines,0.999995350838,purse_seines
735058003,purse_seines,0.982412993908,purse_seines
735058806,drifting_longlines,1.0,
735058912,purse_seines,0.997559040785,purse_seines
735059233,drifting_longlines,0.99964210391,
7396,drifting_longlines,1.0,
740333000,trawlers,0.999477624893,
740335000,trawlers,0.999003916979,
740336000,trawlers,0.998522788286,
740337000,trawlers,0.999261021614,
740338000,trawlers,0.977168351412,
740344000,trawlers,0.971106261015,
740349000,trawlers,0.982769697905,
740350000,trawlers,0.930391550064,
740353000,trawlers,0.994483143091,
740354000,trawlers,0.958477884531,
740356000,trawlers,0.998230785131,
740358000,trawlers,0.984921902418,
740359000,trawlers,0.997680902481,
740363000,trawlers,0.999988794327,
740366000,trawlers,0.998349696398,
740368000,trawlers,0.997224926949,
740369000,drifting_longlines,0.997920006514,
740372000,trawlers,0.996361166239,trawlers
740382000,drifting_longlines,0.999998033047,drifting_longlines
745000060,trawlers,0.998342394829,
745000400,trawlers,0.968926221132,
745000500,trawlers,0.999677479267,
745001500,trawlers,0.99866604805,
745002400,trawlers,0.998196780682,trawlers
745002600,trawlers,0.998740643263,
745002800,trawlers,0.982477009296,trawlers
745003400,trawlers,0.996274918318,
745003500,trawlers,0.861918032169,
745003600,trawlers,0.994290530682,
745003700,trawlers,0.865349829197,
745004100,trawlers,0.999999821186,
745004200,trawlers,0.998476535082,
745004500,trawlers,0.9997356534,trawlers
745004600,trawlers,0.999574810266,
760,purse_seines,0.976742625237,
760000001,purse_seines,0.99999922514,
760001250,purse_seines,0.606883943081,
76000201,purse_seines,0.997618794441,
76000203,purse_seines,0.997251570225,
76000210,purse_seines,0.996357530355,
760006255,purse_seines,0.985043227673,
760009908,purse_seines,0.758028268814,
760010398,purse_seines,0.96898022294,
760010399,purse_seines,0.998968780041,
760010447,purse_seines,0.920259535313,
760010516,purse_seines,0.99987912178,
760011391,purse_seines,0.987992376089,
760012074,purse_seines,0.939707398415,
760012186,purse_seines,0.987728059292,
760012232,purse_seines,0.826714247465,
760012234,purse_seines,0.996147423983,
760013012,purse_seines,0.996484875679,
760013721,purse_seines,0.994644999504,
760015652,purse_seines,0.741086363792,
760015724,purse_seines,0.999568969011,
760016948,purse_seines,0.972854852676,
760018517,purse_seines,0.997940123081,
760018644,purse_seines,0.995638906956,
760018812,purse_seines,0.82234236598,
760018813,purse_seines,0.948767095804,
760106000,trawlers,0.34963427484,
760999988,purse_seines,0.805451869965,
760999989,purse_seines,0.997849106789,
760999991,purse_seines,0.994886100292,
765186888,purse_seines,0.991158187389,
766454354,fixed_gear,0.44178813847,
