mmsi,inferred,score,known
760010613,purse_seines,0.998921215534,
760011391,purse_seines,0.999556094408,
76001160,purse_seines,0.998528689146,
760012074,purse_seines,0.999912261963,
760012186,purse_seines,0.990921229124,
760012232,purse_seines,0.995226174593,
760012234,purse_seines,0.999223917723,
760013012,purse_seines,0.996290653944,
760013721,purse_seines,0.998373985291,
760015652,purse_seines,0.999020218849,
760015724,purse_seines,0.999918878078,
760016948,purse_seines,0.99397739768,
760018517,purse_seines,0.999024987221,
760018644,purse_seines,0.998538345098,
760018812,purse_seines,0.998660385609,
760018813,purse_seines,0.997507333755,
760125000,trawlers,0.989564597607,
760999991,purse_seines,0.99973732233,
765,purse_seines,0.96115732193,
765186888,fixed_gear,0.395834769593,
765325896,purse_seines,0.673992812634,
765555555,fixed_gear,0.740029139759,
766666668,trawlers,0.771310925484,
769999991,purse_seines,0.999331235886,
770001221,other_fishing,0.999122320305,
770005708,trawlers,0.972133457661,
770007947,drifting_longlines,0.553004674613,
770120000,drifting_longlines,0.994709014893,
770565353,drifting_longlines,0.999926388264,
770576047,trawlers,0.940430939198,
770576063,trawlers,0.862550735474,
770576064,other_fishing,0.447388966899,
770576065,trawlers,0.999164819717,
770576071,drifting_longlines,0.994123458862,drifting_longlines
770576083,drifting_longlines,0.938095986843,
770576084,drifting_longlines,0.96463394165,
770576091,trawlers,0.518358122557,
770576096,trawlers,0.987204343081,
770576098,trawlers,0.836995661259,
770576102,trawlers,0.983487993479,
770576103,trawlers,0.976474761963,
770576104,trawlers,0.970465242863,
770576111,trawlers,0.95250159502,
770576112,trawlers,0.965709775686,
770576113,trawlers,0.949906975031,
770576114,trawlers,0.908912688494,
770576115,trawlers,0.884573251009,
770576116,trawlers,0.977600842714,
770576117,trawlers,0.993601500988,
770576118,trawlers,0.992488086224,
770576119,trawlers,0.836246967316,
770576120,trawlers,0.941366434097,
770576121,trawlers,0.737525418401,
770576122,trawlers,0.990257203579,
770576123,trawlers,0.94547688961,
770576124,trawlers,0.933241516352,
770576130,trawlers,0.607679903507,
770576131,trawlers,0.975996673107,
770576134,trawlers,0.667492538691,
770576135,trawlers,0.954208374023,
770576142,trawlers,0.978695273399,
770576146,trawlers,0.961603790522,
770576149,trawlers,0.971826583147,
770576150,trawlers,0.574480339885,
770576153,trawlers,0.985960870981,
770576159,trawlers,0.972227722406,
770576160,trawlers,0.992571860552,
770576162,trawlers,0.472053870559,
770576182,trawlers,0.992305696011,
770576184,trawlers,0.991631120443,
770576185,trawlers,0.995534986258,
770576187,trawlers,0.937104076147,
770576198,drifting_longlines,0.708686441183,tug
770576200,trawlers,0.689502745867,
770576223,drifting_longlines,0.754952669144,
770576253,trawlers,0.953472346067,
770576305,drifting_longlines,0.993439674377,
770576321,drifting_longlines,0.999993562698,
770576346,trawlers,0.999668955803,
770576350,drifting_longlines,0.401990470484,
771072339,purse_seines,0.999278843403,
771346200,drifting_longlines,0.482661575079,
773000,purse_seines,0.999986171722,
773456789,trawlers,0.910531878471,
774379456,fixed_gear,0.710976938653,
774559424,purse_seines,0.999838173389,purse_seines
775602000,purse_seines,0.98667922616,
775610060,purse_seines,0.9965749681,purse_seines
775615000,purse_seines,0.959400415421,
775616000,purse_seines,0.986469715834,
775624000,purse_seines,0.754774689674,
775627000,purse_seines,0.986509859562,
775630000,purse_seines,0.999986290932,
775634000,purse_seines,0.995609372854,purse_seines
775825888,drifting_longlines,0.836380839348,
775993040,purse_seines,0.749054849148,
775993050,drifting_longlines,0.580658018589,other_fishing
777000256,drifting_longlines,0.357305657119,
777756789,purse_seines,0.926761865616,
777777777,purse_seines,0.647592365742,
777888888,trawlers,0.965221643448,
777931461,drifting_longlines,0.977661728859,
7788,drifting_longlines,0.48626036942,
785469542,trawlers,0.968599259853,
787654321,purse_seines,0.454941806092,
787944160,trawlers,0.68133443594,
789596666,fixed_gear,0.882151658989,
789598888,fixed_gear,0.483781491451,
789988778,trawlers,0.494862208492,
790701412,fixed_gear,0.873335536033,
800000014,drifting_longlines,0.981517255306,
800000019,trawlers,0.413244239986,
800000025,fixed_gear,0.494278501914,
800000027,drifting_longlines,0.974074691534,
800000033,drifting_longlines,0.998664140701,
800000038,drifting_longlines,0.923029541969,
800000045,drifting_longlines,0.998341679573,
800000046,drifting_longlines,0.607277274132,
800000053,drifting_longlines,0.998396426439,
800000062,drifting_longlines,0.996081888676,
800000070,drifting_longlines,0.735774517059,
800000074,drifting_longlines,0.490728490055,
800000100,drifting_longlines,0.998561441898,
800000101,drifting_longlines,0.99764329195,
800000102,drifting_longlines,0.514422141016,
800000116,drifting_longlines,0.806331753731,
800000117,trawlers,0.964762687683,
800000120,trawlers,0.694692656398,
800000121,drifting_longlines,0.92501309514,
800000125,drifting_longlines,0.820598423481,
800000132,drifting_longlines,0.996824622154,
800000202,trawlers,0.940397083759,
800000203,trawlers,0.918120801449,
800000204,trawlers,0.792489469051,
800000206,trawlers,0.220434263349,
800000213,trawlers,0.7782561481,
800000217,drifting_longlines,0.761107087135,
800000265,purse_seines,0.99226975441,
800000283,trawlers,0.625743418932,
800000296,drifting_longlines,0.778138518333,
800000304,drifting_longlines,0.500379778445,
800000305,drifting_longlines,0.741560637951,
800000312,drifting_longlines,0.730691552162,
800000318,trawlers,0.558461606503,
800000319,trawlers,0.893864095211,
800000324,trawlers,0.777092695236,
800000328,drifting_longlines,0.493208229542,
800000330,drifting_longlines,0.58851993084,
800000332,drifting_longlines,0.999782979488,
800000353,drifting_longlines,0.982614994049,
800000377,drifting_longlines,0.488716424443,
800000393,drifting_longlines,0.573344171047,
800000424,trawlers,0.669914662838,
800000430,drifting_longlines,0.98099938035,
800000431,drifting_longlines,0.869977205992,
800000505,drifting_longlines,0.972161531448,
800000508,drifting_longlines,0.951939165592,
800000527,drifting_longlines,0.773025482893,
800000535,drifting_longlines,0.664134398103,
800000538,drifting_longlines,0.874219089746,
800000552,purse_seines,0.773513972759,
800000569,drifting_longlines,0.999576091766,
800000578,drifting_longlines,0.942678451538,
800000582,drifting_longlines,0.817438364029,
800000587,drifting_longlines,0.64559674263,
800000609,drifting_longlines,0.999441742897,
800000611,drifting_longlines,0.984100788832,
800000768,trawlers,0.468901226646,
800000826,fixed_gear,0.998252761156,
800000873,purse_seines,0.395314745605,
800000878,purse_seines,0.390652137678,
800000881,drifting_longlines,0.895088016987,
800000925,drifting_longlines,0.999401330948,
800000942,fixed_gear,0.944751389513,
80000096,trawlers,0.523815751076,
800001031,trawlers,0.84130397439,
800001035,drifting_longlines,0.999733507633,
800001041,drifting_longlines,0.78638035059,
800001042,trawlers,0.788668811321,
800001050,drifting_longlines,0.68508926034,
800001067,drifting_longlines,0.576967105269,
800001160,drifting_longlines,0.573003038764,
800001186,purse_seines,0.85029900074,
800001299,drifting_longlines,0.533673681319,
800001393,trawlers,0.608153700829,
800001401,trawlers,0.692970335484,
800001652,purse_seines,0.477055354975,
800001725,drifting_longlines,0.652172088623,
800001945,purse_seines,0.520793795586,
800002228,trawlers,0.756754040718,
800002419,trawlers,0.72421759367,
800002745,drifting_longlines,0.988693892956,
800002937,trawlers,0.738842964172,
800003369,purse_seines,0.789589643478,
800003373,trawlers,0.906039953232,
800003388,trawlers,0.984450519085,
800003397,purse_seines,0.999622821808,
800003421,fixed_gear,0.993506151892,
800003455,drifting_longlines,0.922380328178,
800003467,purse_seines,0.843883097172,
800003480,trawlers,0.810630261898,
800003520,drifting_longlines,0.972667992115,
800003769,fixed_gear,0.782239516063,
800004299,fixed_gear,0.893767251905,
800004301,trawlers,0.5025496413,
800004317,fixed_gear,0.727090401607,
800004394,fixed_gear,0.268888671435,
800004528,trawlers,0.982810288668,
800004530,fixed_gear,0.991567387246,
800004535,trawlers,0.958848536015,
800004537,drifting_longlines,0.938366174698,
800004551,fixed_gear,0.927174324532,
800004565,fixed_gear,0.986544091316,
800004569,purse_seines,0.736997395754,
800004595,trawlers,0.997532844543,
800004645,purse_seines,0.965008974075,
800004658,purse_seines,0.468359649181,
800004659,trawlers,0.981417715549,
800004662,trawlers,0.875565648079,
800004671,fixed_gear,0.918030250535,
800004687,purse_seines,0.592445135117,
800004742,trawlers,0.469937294722,
800004800,trawlers,0.881446003914,
800005266,purse_seines,0.725959345698,
800005427,fixed_gear,0.941331228258,
800005434,purse_seines,0.391500130296,
800005797,fixed_gear,0.663308956087,
800005851,trawlers,0.481622529798,
800006173,fixed_gear,0.867426788347,
800006407,purse_seines,0.684604883194,
800006435,trawlers,0.476753536612,
800006666,purse_seines,0.612408488989,
800006678,fixed_gear,0.728391428736,
800007644,fixed_gear,0.414989911319,
800007694,purse_seines,0.389297813177,
800008093,trawlers,0.969243228436,
800008104,trawlers,0.810517191887,
800008134,fixed_gear,0.616746775762,
800008139,purse_seines,0.734419345856,
800008888,drifting_longlines,0.518368542194,
800009188,purse_seines,0.660887897015,
800009217,drifting_longlines,0.793149530888,
800009727,drifting_longlines,0.362253904343,
800010139,drifting_longlines,0.96065890789,
800010143,purse_seines,0.828132987022,
800010158,fixed_gear,0.662633406462,
800010160,trawlers,0.941576004028,
800010164,fixed_gear,0.569079587498,
800010340,trawlers,0.499185076882,
800010388,fixed_gear,0.817420400315,
800010746,drifting_longlines,0.838629066944,
800010781,fixed_gear,0.491432433554,
800010783,purse_seines,0.993765473366,
800011174,trawlers,0.402860820293,
800011226,drifting_longlines,0.8250451684,
800011283,trawlers,0.99513810873,
800011333,trawlers,0.610692977905,
800011423,trawlers,0.749912261963,
800011425,trawlers,0.947791218758,
800011814,trawlers,0.551144063473,
800012317,trawlers,0.652767062187,
800012345,fixed_gear,0.62068630302,
800012496,purse_seines,0.963626086712,
800012840,trawlers,0.996624708176,
800012864,trawlers,0.999098777771,
800013236,purse_seines,0.596028268337,
800013328,trawlers,0.892286360264,
800013511,trawlers,0.951245933771,
800014458,trawlers,0.750378847122,
800014683,fixed_gear,0.414770091452,
800015050,purse_seines,0.4624487767,
800015615,drifting_longlines,0.5864392519,
800015645,trawlers,0.392538309097,
800015820,drifting_longlines,0.978338181973,
800016026,trawlers,0.508278447203,
800016105,purse_seines,0.85689675808,
800016325,purse_seines,0.603110730648,
800016331,trawlers,0.504064564593,
800016334,fixed_gear,0.694375388868,
800016361,purse_seines,0.613306820393,
800016365,trawlers,0.60148319602,
800016789,trawlers,0.983983039856,
800016940,purse_seines,0.994480848312,
800016983,fixed_gear,0.326654614893,
800017678,drifting_longlines,0.999993443489,
800017799,trawlers,0.742860376835,
800017804,purse_seines,0.996391117573,
800017808,trawlers,0.461493968964,
800017838,trawlers,0.734949588776,
800018119,drifting_longlines,0.499130988144,
800018896,drifting_longlines,0.947748780251,
800019043,fixed_gear,0.554296813092,
800019068,trawlers,0.611929178238,
800019258,fixed_gear,0.991546494537,
800019306,fixed_gear,0.407748765668,
800019314,purse_seines,0.505994431674,
800019396,trawlers,0.766715824604,
800019409,purse_seines,0.479603022337,
800019436,drifting_longlines,0.663878381252,
800019462,trawlers,0.989102512598,
800019464,drifting_longlines,0.453229039907,
800019478,trawlers,0.898560702801,
800019483,trawlers,0.999431192875,
800019517,trawlers,0.991355001926,
800019533,drifting_longlines,0.865991353989,
800019592,trawlers,0.999780714512,
800019725,drifting_longlines,0.506688512862,
800020009,drifting_longlines,0.87438160181,
800020150,fixed_gear,0.474399423987,
800020170,drifting_longlines,0.930032730103,
800020331,drifting_longlines,0.697385728359,
800020868,trawlers,0.999891400337,
800020887,drifting_longlines,0.52401278913,
800021392,drifting_longlines,0.49912839476,
800021403,drifting_longlines,0.532521426678,
800021790,trawlers,0.835099905729,
800021832,drifting_longlines,0.657804071903,
800021896,trawlers,0.76459980011,
800022018,trawlers,0.47159165144,
800022037,drifting_longlines,0.802235484123,
800022051,drifting_longlines,0.7699264884,
800022190,fixed_gear,0.771493642187,
800022197,trawlers,0.825799107552,
800022213,trawlers,0.925192534924,
800022238,purse_seines,0.364841960371,
800022268,trawlers,0.936113238335,
800022300,drifting_longlines,0.648643434048,
800022332,trawlers,0.528639256954,
800022354,drifting_longlines,0.416833728552,
800022402,fixed_gear,0.519382728698,
800022418,trawlers,0.590507827699,
800022550,trawlers,0.451361149084,
800022751,drifting_longlines,0.797199487686,
800022769,drifting_longlines,0.944354474545,
800022777,drifting_longlines,0.996031790972,
800022814,trawlers,0.989633351564,
800022948,purse_seines,0.458749353886,
800022959,drifting_longlines,0.957800239325,
800022961,trawlers,0.992670297623,
800022981,drifting_longlines,0.99225884676,
800023025,drifting_longlines,0.999552547932,
800023153,trawlers,0.997130155563,
800023211,drifting_longlines,0.474059000611,
800023376,drifting_longlines,0.999788373709,
800023378,drifting_longlines,0.830756038427,
800023487,trawlers,0.919269621372,
800023923,drifting_longlines,0.990619421005,
800024068,trawlers,0.540322288871,
800024072,trawlers,0.98720562458,
800024215,trawlers,0.826497823,
800024298,purse_seines,0.510161042213,
800024329,trawlers,0.527106739581,
800024489,drifting_longlines,0.792358160019,
800024498,fixed_gear,0.593895693498,
800024520,drifting_longlines,0.604809105396,
800024564,trawlers,0.991110444069,
800024570,trawlers,0.999738752842,
800024575,trawlers,0.606207281351,
800024588,fixed_gear,0.567516592993,
800024620,trawlers,0.98583137989,
800025068,fixed_gear,0.43693321453,
800025080,fixed_gear,0.96185712714,
800025119,drifting_longlines,0.861599087715,
800025133,purse_seines,0.352097392082,
800025149,fixed_gear,0.503658903465,
800025150,trawlers,0.982022702694,
800025154,drifting_longlines,0.722041338682,
800025248,purse_seines,0.487797409296,
800025352,trawlers,0.69930356741,
800025355,trawlers,0.616477876902,
800025436,trawlers,0.493557393551,
800025451,fixed_gear,0.64815600065,
800025482,trawlers,0.997955441475,
800025541,purse_seines,0.504887955263,
800025645,trawlers,0.740498036146,
800025684,trawlers,0.633741334081,
800025692,trawlers,0.998790562153,
800025707,trawlers,0.999626040459,
800025758,trawlers,0.988723874092,
800025778,trawlers,0.988821268082,
800025782,trawlers,0.970976531506,
800025828,trawlers,0.887227296829,
800025903,trawlers,0.838555425406,
800025936,trawlers,0.975749492645,
800025944,trawlers,0.950559616089,
800026067,drifting_longlines,0.990185260773,
800026088,trawlers,0.982131361961,
800026207,trawlers,0.9655148983,
800026391,trawlers,0.722401380539,
800026407,trawlers,0.553594842553,
800026427,purse_seines,0.85277235508,
800026833,drifting_longlines,0.991367906332,
800026919,drifting_longlines,0.999815881252,
800026959,trawlers,0.956257462502,
800027057,drifting_longlines,0.983431994915,
800027108,drifting_longlines,0.998517930508,
800027213,drifting_longlines,0.585543572903,
800027778,trawlers,0.983588457108,
800028009,drifting_longlines,0.27441621758,
800028609,trawlers,0.651230692863,
800028926,drifting_longlines,0.492591351271,
800028935,purse_seines,0.526216827333,
800028973,trawlers,0.991900861263,
800028977,trawlers,0.930128544569,
800029040,trawlers,0.999981760979,
800029094,trawlers,0.979946404696,
800029240,trawlers,0.963531136513,
800029306,fixed_gear,0.869163823063,
800029350,fixed_gear,0.606994707337,
800029388,trawlers,0.914684742689,
800029431,fixed_gear,0.967034373888,
800029472,fixed_gear,0.904579133112,
800029474,trawlers,0.986065626144,
800029518,trawlers,0.594908297062,
800029587,trawlers,0.992723166943,
800029613,trawlers,0.669130757451,
800029642,trawlers,0.445699006319,
800029662,trawlers,0.728451192379,
800029679,trawlers,0.967138826847,
800029681,trawlers,0.488420558162,
800029691,trawlers,0.960620701313,
800029699,trawlers,0.953286409378,
800029713,fixed_gear,0.798316522385,
800029751,trawlers,0.859843671322,
800029979,trawlers,0.873059749603,
800029991,trawlers,0.998022556305,
800030013,trawlers,0.994160473347,
800030017,trawlers,0.496000409126,
800030021,trawlers,0.78441619873,
800030055,trawlers,0.480694413185,
800030090,purse_seines,0.994389474392,
800030096,trawlers,0.941841781139,
800030118,drifting_longlines,0.733073830605,
800030505,trawlers,0.788051784039,
800030511,fixed_gear,0.631431563733,
800030535,drifting_longlines,0.99903228879,
800030545,trawlers,0.918614298105,
800030564,drifting_longlines,0.98907366395,
800030568,drifting_longlines,0.524649344385,
800030585,drifting_longlines,0.988460153341,
800030609,drifting_longlines,0.975563496351,
800030624,drifting_longlines,0.998050928116,
800030661,drifting_longlines,0.847534686327,
800030695,fixed_gear,0.722051833602,
800030708,fixed_gear,0.427465735606,
800030721,trawlers,0.945486843586,
800030731,trawlers,0.821069836617,
800030747,purse_seines,0.713190495968,
800030774,trawlers,0.854474961758,
800030778,trawlers,0.43323251605,
800030805,drifting_longlines,0.98020362854,
800030911,drifting_longlines,0.910450637341,
800030954,drifting_longlines,0.893399178982,
800030956,trawlers,0.999319851398,
800030995,trawlers,0.921499550343,
800031001,drifting_longlines,0.588542051613,
800031008,drifting_longlines,0.782155334949,
800031053,drifting_longlines,0.999614357948,
800031073,trawlers,0.945146083832,
800031084,fixed_gear,0.456320760892,
800031103,drifting_longlines,0.958756536245,
800031104,drifting_longlines,0.875529021025,
800031319,drifting_longlines,0.673363208771,
800031353,trawlers,0.543738618493,
800031368,trawlers,0.533269908279,
800031378,fixed_gear,0.350491238693,
800031515,purse_seines,0.916210472584,
800031618,purse_seines,0.867579042912,
800031621,drifting_longlines,0.777142882347,
800031630,drifting_longlines,0.835201740265,
800031633,trawlers,0.968206524849,
800031677,trawlers,0.499655395513,
800031680,trawlers,0.964723199606,
800031687,trawlers,0.999884128571,
800031688,fixed_gear,0.487216593568,
800031724,trawlers,0.724900245667,
800031725,trawlers,0.901758432388,
800031863,drifting_longlines,0.289930939674,
800031870,trawlers,0.688856482506,
800031911,fixed_gear,0.562045052473,
800031921,trawlers,0.568813920021,
800031928,fixed_gear,0.49997917025,
800031937,fixed_gear,0.379894463864,
800031966,fixed_gear,0.518984480522,
800031978,trawlers,0.475385129452,
800031988,purse_seines,0.355455830693,
800032014,trawlers,0.468881726265,
800032027,drifting_longlines,0.826831698418,
800032052,trawlers,0.971957981586,
800032106,drifting_longlines,0.497255257796,
800032118,drifting_longlines,0.999995470047,
800032129,drifting_longlines,0.988036394119,
800032260,drifting_longlines,0.46242679446,
800032589,drifting_longlines,0.587457239628,
800032771,drifting_longlines,0.997708052397,
800032825,drifting_longlines,0.999762117863,
800032898,drifting_longlines,0.998691737652,
800032950,trawlers,0.977574706078,
800033005,trawlers,0.880646288395,
800033015,drifting_longlines,0.562553942204,
800033066,drifting_longlines,0.554375778884,
800033071,drifting_longlines,0.581996977329,
800033142,drifting_longlines,0.923376858234,
800033306,trawlers,0.993475198746,
800033358,drifting_longlines,0.711020827293,
800033359,trawlers,0.929159700871,
800033483,drifting_longlines,0.978208780289,
800033558,drifting_longlines,0.788368105888,
800033655,other_fishing,0.47621956932,
800033665,trawlers,0.82335627079,
800033690,drifting_longlines,0.70526830852,
800033818,drifting_longlines,0.999918818474,
800033888,drifting_longlines,0.824206382036,
800033932,drifting_longlines,0.999961733818,
800034487,drifting_longlines,0.527575016022,
800034497,drifting_longlines,0.792509436607,
800034517,trawlers,0.996162056923,
800034562,trawlers,0.471863793675,
800034565,purse_seines,0.342912584543,
800034691,trawlers,0.780728042126,
800034839,trawlers,0.857111692429,
800034932,drifting_longlines,0.98982155323,
800034949,drifting_longlines,0.943955481052,
800035052,trawlers,0.52741163969,
800035127,fixed_gear,0.496697714426,
800035167,purse_seines,0.997690141201,
800035169,fixed_gear,0.917795972649,
800035234,purse_seines,0.982693850994,
800035239,drifting_longlines,0.584047019482,
800035333,purse_seines,0.704448848963,
800035427,drifting_longlines,0.533427894115,
800035506,drifting_longlines,0.702521428466,
800035523,drifting_longlines,0.449917292688,
800035547,drifting_longlines,0.399074615911,
800035633,drifting_longlines,0.790094971657,
800035640,trawlers,0.731853544712,
800035706,purse_seines,0.401126340032,
800035710,drifting_longlines,0.566932380199,
800035724,trawlers,0.969820201397,
800035738,trawlers,0.959688663483,
800035756,trawlers,0.461972877383,
800035760,fixed_gear,0.357181451231,
800035762,purse_seines,0.620215415955,
800035764,purse_seines,0.882310986519,
800035766,drifting_longlines,0.489481769502,
800035798,drifting_longlines,0.520065233111,
800035834,drifting_longlines,0.99827337265,
800035859,drifting_longlines,0.719252079725,
800035901,drifting_longlines,0.489398598671,
800036037,drifting_longlines,0.616640716791,
800036044,purse_seines,0.835368424654,
800036057,trawlers,0.988248348236,
800036171,trawlers,0.733819976449,
800036179,trawlers,0.997631341219,
800036183,fixed_gear,0.464375073702,
800036186,purse_seines,0.439713760512,
800036187,trawlers,0.995663195848,
800036188,trawlers,0.964283645153,
800036190,fixed_gear,0.796718257379,
800036194,trawlers,0.693613380194,
800036206,trawlers,0.999632924795,
800036209,trawlers,0.848968416452,
800036212,trawlers,0.850704908371,
800036213,trawlers,0.999899625778,
800036226,trawlers,0.980908989906,
800036228,trawlers,0.968840003014,
800036229,trawlers,0.536779142916,
800036252,trawlers,0.995373219252,
800036257,trawlers,0.974307894707,
800036260,trawlers,0.996933937073,
800036277,trawlers,0.903753578663,
800036282,trawlers,0.763792186975,
800036304,fixed_gear,0.52942823713,
800036319,trawlers,0.974857240915,
800036324,trawlers,0.431649045224,
800036338,trawlers,0.686806768179,
800036342,trawlers,0.784404635429,
800036352,purse_seines,0.648245811462,
800036353,fixed_gear,0.87142467506,
800036372,fixed_gear,0.825650186615,
800036378,trawlers,0.501380025991,
800036384,purse_seines,0.498848612071,
800036424,trawlers,0.988251745701,
800036452,trawlers,0.825781047344,
800036459,trawlers,0.641619801521,
800036504,fixed_gear,0.999432085482,
800036538,trawlers,0.873736202717,
800036565,trawlers,0.74065965414,
800036581,drifting_longlines,0.609143212438,
800036628,fixed_gear,0.656194669772,
800036660,fixed_gear,0.539883067733,
800036665,trawlers,0.542779564857,
800036666,purse_seines,0.551281884313,
800036671,trawlers,0.997754633427,
800036676,trawlers,0.860942661762,
800036699,trawlers,0.868269264698,
800036707,trawlers,0.44252782315,
800036709,fixed_gear,0.480318026152,
800036717,trawlers,0.937596559525,
800036718,trawlers,0.766737997532,
800036724,trawlers,0.853960126638,
800036727,purse_seines,0.83515560627,
800036736,trawlers,0.971496045589,
800036770,purse_seines,0.806241035461,
800036800,trawlers,0.976826310158,
800036821,drifting_longlines,0.928505301476,
800036858,trawlers,0.490047874764,
800036861,trawlers,0.997926235199,
800036863,purse_seines,0.603288173676,
800036867,trawlers,0.50025406343,
800036869,trawlers,0.988397955894,
800036870,purse_seines,0.644678235054,
800036875,trawlers,0.685454070568,
800036879,trawlers,0.690347254276,
800036880,trawlers,0.955748260021,
800036888,trawlers,0.3755338341,
800036889,trawlers,0.987832009792,
800037006,drifting_longlines,0.488870173693,
800037026,trawlers,0.334557831287,
800037029,fixed_gear,0.485889781789,
800037033,drifting_longlines,0.999636292458,
800037051,trawlers,0.92523676157,
800037057,trawlers,0.618686780334,
800037077,trawlers,0.293313713744,
800037085,trawlers,0.895279347897,
800037094,trawlers,0.297147393227,
800037101,trawlers,0.518053427339,
800037121,trawlers,0.823944032192,
800037129,trawlers,0.902203202248,
800037137,trawlers,0.738240838051,
800037157,trawlers,0.70350638032,
800037175,trawlers,0.525084674358,
800037229,trawlers,0.966646194458,
800037237,trawlers,0.797636777163,
800037300,purse_seines,0.516909718513,
800037426,drifting_longlines,0.954883337021,gear
800037434,drifting_longlines,0.694789290428,
800037435,trawlers,0.467512428761,
800037462,trawlers,0.706430137157,
800037464,trawlers,0.969104856253,
800037513,trawlers,0.999999642372,
800037531,trawlers,0.989247560501,
800037585,drifting_longlines,0.75541639328,
800037602,drifting_longlines,0.971101880074,
800037617,drifting_longlines,0.7384095788,
800037623,trawlers,0.782086402178,
800037625,drifting_longlines,0.473897129435,
800037662,drifting_longlines,0.99454331398,
800037726,drifting_longlines,0.710131824017,
800037789,purse_seines,0.875561058521,
800037858,drifting_longlines,0.500122137368,
800037867,drifting_longlines,0.499613913707,
800037923,fixed_gear,0.548612731161,
800037927,purse_seines,0.750246763229,
800037928,trawlers,0.916459649801,
800037939,trawlers,0.995776236057,
800037946,purse_seines,0.878829240799,
800037957,trawlers,0.995314598083,
800038002,trawlers,0.447142438033,
800038010,trawlers,0.645928561687,
800038014,trawlers,0.482908412814,
800038015,trawlers,0.748734891415,
800038024,purse_seines,0.352825552225,
800038027,trawlers,0.930520325899,
800038035,drifting_longlines,0.984791994095,
800038042,fixed_gear,0.468550782229,
800038047,trawlers,0.548215869814,
800038064,fixed_gear,0.73176780593,
800038073,trawlers,0.989117801189,
800038078,trawlers,0.998869359493,
800038086,fixed_gear,0.750823844261,
800038088,purse_seines,0.910262942314,
800038131,drifting_longlines,0.581244930625,
800038148,trawlers,0.7783010602,
800038164,drifting_longlines,0.476888250356,
800038191,trawlers,0.659859120846,
800038195,trawlers,0.966901123524,
800038212,trawlers,0.981287658215,
800038233,trawlers,0.727913141251,
800038256,trawlers,0.521239057183,
800038282,trawlers,0.972293972969,
800038289,trawlers,0.493722314422,
800038312,trawlers,0.99956792593,
800038318,trawlers,0.99968624115,
800038322,trawlers,0.825975567102,
800038329,trawlers,0.669604614377,
800038344,trawlers,0.747625887394,
800038352,trawlers,0.497284792596,
800038360,trawlers,0.278868458689,
800038368,trawlers,0.772772669792,
800038373,purse_seines,0.720972180367,
800038374,trawlers,0.729064822197,
800038381,trawlers,0.536300294101,
800038386,trawlers,0.998027265072,
800038406,trawlers,0.999892950058,
800038407,trawlers,0.528707377613,
800038422,trawlers,0.524887852371,
800038424,trawlers,0.892383784056,
800038427,trawlers,0.543871372938,
800038431,trawlers,0.542667809874,
800038436,trawlers,0.635683596134,
800038451,trawlers,0.948268830776,
800038455,trawlers,0.993176400661,
800038457,purse_seines,0.701370805502,
800038569,trawlers,0.63859462738,
800038571,trawlers,0.903342843056,
800038576,fixed_gear,0.400869988847,
800038580,fixed_gear,0.456889521221,
800038586,trawlers,0.775661915541,
800038589,trawlers,0.41515250504,
800038598,trawlers,0.982359468937,
800038694,fixed_gear,0.637418550221,
800038695,drifting_longlines,0.563761606812,
800038716,trawlers,0.484089476347,
800038725,trawlers,0.529624268413,
800038726,trawlers,0.737637162209,
800038735,drifting_longlines,0.475787961863,
800038741,fixed_gear,0.477957290658,
800038746,trawlers,0.84901252389,
800038753,trawlers,0.456065343693,
800038766,trawlers,0.726260632277,
800038778,trawlers,0.762813925743,
800038821,drifting_longlines,0.464697450399,
800038959,trawlers,0.460658013821,
800039625,purse_seines,0.746715664864,
800039626,purse_seines,0.75672107935,
800039632,trawlers,0.542090088129,
800039634,trawlers,0.821663677692,
800039637,purse_seines,0.737275719643,
800039638,drifting_longlines,0.709563463926,
800039640,trawlers,0.936172485352,
800039647,trawlers,0.794304668903,
800039649,trawlers,0.757712304592,
800039657,trawlers,0.562563121319,
800039670,trawlers,0.487032588891,
800039679,purse_seines,0.373184412718,
800039682,trawlers,0.611010670662,
800039772,trawlers,0.774161070585,
800039796,purse_seines,0.379952669144,
800039812,drifting_longlines,0.915173470974,
800039992,trawlers,0.483191043139,
800040058,trawlers,0.841393828392,
800040162,trawlers,0.956941902637,
800040163,fixed_gear,0.618203793248,
800040169,purse_seines,0.779596567154,
800040185,trawlers,0.999925255775,
800040187,trawlers,0.732945755124,
800040215,trawlers,0.984389722347,
800040222,purse_seines,0.782538533211,
800040226,trawlers,0.576247155666,
800040228,fixed_gear,0.542173271366,
800040318,fixed_gear,0.915819878038,
800040320,trawlers,0.493676643469,
800040322,purse_seines,0.596335351467,
800040330,drifting_longlines,0.64904871583,
800040349,trawlers,0.699728786945,
800040364,fixed_gear,0.542838064312,
800040368,trawlers,0.999454706907,
800040387,other_fishing,0.397691016922,
800040389,trawlers,0.980703771114,
800040414,trawlers,0.955892086029,
800040416,drifting_longlines,0.658528149128,
800040442,trawlers,0.938574790955,
800040452,trawlers,0.818426012993,
800040617,drifting_longlines,0.94526809454,
800040626,trawlers,0.999048531055,
800040643,drifting_longlines,0.622928380966,
800040648,drifting_longlines,0.497866712976,
